id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
50379655,Noggerup Country Farmstays (Private Room),370243285,Janelle,,BOYUP BROOK,-33.62085,116.21045,Private room,80,1,1,2021-09-26,0.51,9,365,1,
50379728,Noggerup Country Farmstays (Private Room),370243285,Janelle,,BOYUP BROOK,-33.62038,116.20971,Private room,80,1,3,2021-09-27,0.66,9,365,3,
50379769,Stirling Estate Chalets. Eco farm stay.,406967718,Greg,,CAPEL,-33.52388,115.53872,Entire home/apt,400,2,8,2021-11-21,1.62,1,304,8,
50379817,Noggerup Country Farmstays (Private Room),370243285,Janelle,,BOYUP BROOK,-33.6209,116.21198,Private room,80,1,1,2021-09-26,0.51,9,365,1,
50381924,2x2 Great Value 06 Apartment close to Airport/City,222307003,Angela,,BELMONT,-31.94624,115.92439,Entire home/apt,120,2,5,2021-10-20,0.96,4,83,5,
50382887,Location & Lifestyle,53935422,Emily,,PORT HEDLAND,-20.37406,118.58793,Entire home/apt,50,1,1,2021-09-28,0.53,1,178,1,
50384269,A beautiful seaside getaway in Lancelin!,129118270,Becci,,GINGIN,-31.01251,115.33128,Entire home/apt,145,1,11,2021-11-21,3.17,1,161,11,
50384886,Lakeside Chalet,8516109,Laura,,NANNUP,-34.330479,115.77047,Private room,245,2,0,,,5,302,0,
50385443,Perfect One Bedder Home in Perth,106486177,Phoebe,,VINCENT,-31.94379,115.87512,Entire home/apt,130,3,4,2021-09-27,0.94,69,162,4,
50386037,Captain's Heritage Cottage 58 - Central Fremantle,40000631,Alison,,FREMANTLE,-32.06035,115.75367,Entire home/apt,140,3,3,2021-11-12,3,28,14,3,
50401810,Bohemian Fremantle Apartment,8766429,Chadia,,FREMANTLE,-32.05241,115.75466,Entire home/apt,137,1,11,2021-10-04,2.62,46,1,11,
50402634,"The Beach Shack - OCEAN VIEWS, CLOSE TO THE BEACH",130062770,Sunset Coast Beach Houses,,GINGIN,-31.34351,115.49643,Entire home/apt,292,2,2,2021-07-05,0.41,5,266,2,
50404179,"Wallaby - Pet friendly, 3 bedroom house",11168796,Helen,,EXMOUTH,-21.923479,114.11673,Entire home/apt,278,3,6,2021-10-25,1.22,24,262,6,
50404296,Smith's Corner,77800063,Claire,,JERRAMUNGUP,-34.39521,119.3713,Entire home/apt,150,2,2,2021-10-22,1.03,8,64,2,
50404973,Bridges Retreat - Dunsborough,153678208,Geographe Holiday Homes,,BUSSELTON,-33.611118,115.106499,Entire home/apt,266,1,7,2021-11-15,2.21,39,290,7,
50405461,At The Beach,40750914,DownSouth,,BUSSELTON,-33.64672,115.3551,Entire home/apt,300,2,9,2021-10-08,1.81,59,321,9,
50406372,Harbourside Motel 2 x 1 Apartment,145728511,Tracey,,ALBANY,-35.0279,117.85505,Entire home/apt,155,1,6,2021-10-19,1.18,11,0,6,
50406859,Harbourside Motel  Studio Room,145728511,Tracey,,ALBANY,-35.02701,117.85572,Entire home/apt,135,1,6,2021-09-19,1.21,11,6,6,
50407518,Get away from the everyday at Idlewild Bridgetown,194421955,Gill,,BRIDGETOWN-GREENBUSHES,-33.97081,116.16143,Entire home/apt,381,2,6,2021-11-07,2.25,1,315,6,
50407528,The Little Blue Door - Apartment 1,55410179,Let Go,,STIRLING,-31.89183,115.75749,Entire home/apt,99,2,10,2021-11-20,1.96,52,86,10,
50412284,Fig Tree escape. The perfect Fremantle get away.,407254966,Dianne,,FREMANTLE,-32.06005,115.75416,Entire home/apt,78,2,22,2021-11-13,4.96,1,132,22,
50421155,The Pearlers Bungalow,23597068,Sue,,BROOME,-17.95885,122.23377,Entire home/apt,300,2,16,2021-10-01,3.06,4,149,16,
50421332,Retreat on Broadwater,407353419,Steve,,BUSSELTON,-33.66241,115.28733,Entire home/apt,339,1,2,2021-09-27,0.48,1,6,2,
50421484,Milly's,407355845,Steve,,BUSSELTON,-33.6057,115.09773,Entire home/apt,546,1,7,2021-11-08,1.52,1,248,7,
50424478,Modern 2-bedroom apartment near City&Airport07,222307003,Angela,,BELMONT,-31.945,115.92445,Entire home/apt,125,3,0,,,4,177,0,
50425698,The Little Blue Door - Apartment 2,55410179,Let Go,,STIRLING,-31.89163,115.75873,Entire home/apt,98,2,11,2021-11-15,2.50,52,89,11,
50426932,Rustic oasis Quedjinup hill - Self check-in,1835876,Monika,,BUSSELTON,-33.63045,115.08878,Entire home/apt,255,3,3,2021-09-28,0.67,1,0,3,
50426978,3x1+parking+wifi+pool+gym! 3+ months stays only!,55410179,Let Go,,VINCENT,-31.92919,115.85065,Entire home/apt,146,90,4,2021-08-30,0.90,52,193,4,
50429250,Modern & Spacious family home in Doubleview!,55410179,Let Go,,STIRLING,-31.89327,115.78011,Entire home/apt,213,2,13,2021-11-05,2.65,52,81,13,
50431430,Two-Bedroom Chalet with Private Patio (Kingfisher),8516109,Laura,,NANNUP,-34.35448,115.75391,Entire home/apt,230,2,1,2021-10-07,0.63,5,296,1,
50436440,Allure,511967,Exclusiveescapes,,BUSSELTON,-33.612694,115.108772,Entire home/apt,360,1,1,2021-10-05,0.61,118,230,1,
50436442,Yallingup Lagoon Beach House,511967,Exclusiveescapes,,BUSSELTON,-33.639511,115.026459,Entire home/apt,129,1,1,2021-11-15,1,118,254,1,
50446782,"Breezy Boutique Beach House. Walk to beach, cafes.",44227450,Andy & Shireen,,JOONDALUP,-31.78143,115.74397,Entire home/apt,300,2,5,2021-11-01,1.00,1,333,5,
50446979,Tropical oasis walking distance to Cable Beach,117919726,Zoe,,BROOME,-17.93421,122.21839,Entire home/apt,654,4,1,2021-10-27,1,1,159,1,
50447488,The Silk Farm BnB on the Lake...,407580340,Amanda,,BUSSELTON,-33.80552,115.08749,Private room,120,2,11,2021-11-14,3.75,1,63,11,
50448572,Cosy Sunrise Estate Pets OK! EXECUTIVE ESCAPES,34477031,Executive Escapes,,KWINANA,-32.26236,115.85413,Entire home/apt,257,4,0,,,32,321,0,
50448992,Private Studio Suite has Pool & Outdoor lounge,55457212,Ken,,VINCENT,-31.94061,115.87534,Private room,164,2,0,,,4,314,0,
50451281,Relax in your home away from home .,47444368,Gail,,MANDURAH,-32.59691,115.6525,Entire home/apt,160,5,0,,,1,27,0,
50454535,Marina Views: Luxe Apartment with 2 Master Suites,198484491,Kristy,,GREATER GERALDTON,-28.76606,114.61382,Entire home/apt,270,3,13,2021-11-07,2.73,1,330,13,
50456382,The Glasshouse Petite,7733964,Lisa,,BUSSELTON,-33.60301,115.09072,Entire home/apt,553,2,3,2021-10-10,0.58,10,19,3,
50458945,Meelup Bay Room - 1 @ Observatory Guesthouse,407627762,Observatory,,BUSSELTON,-33.646381,115.348694,Private room,203,1,4,2021-11-11,0.92,7,287,4,
50459165,Eagle Bay Room - 2 @ Observatory Guesthouse,407627762,Observatory,,BUSSELTON,-33.646381,115.348694,Private room,201,1,1,2021-07-15,0.23,7,282,1,
50459245,Geographe Bay Room - 3 @ Observatory Guesthouse,407627762,Observatory,,BUSSELTON,-33.646381,115.348694,Private room,196,1,5,2021-11-19,1.09,7,309,5,
50459456,Hamelin Bay Room - 4 @ Observatory Guesthouse,407627762,Observatory,,BUSSELTON,-33.646381,115.348694,Private room,207,1,1,2021-07-14,0.23,7,297,1,
50459521,Bunker Bay Twin Room - 5 @ Observatory Guesthouse,407627762,Observatory,,BUSSELTON,-33.646381,115.348694,Private room,219,1,3,2021-09-13,0.84,7,2,3,
50460754,Busselton Hithergreen,511967,Exclusiveescapes,,BUSSELTON,-33.620686,115.486488,Entire home/apt,395,1,1,2021-11-05,1,118,276,1,
50468221,Katrine Steadings GateHouse Built circa 1840,31696678,Wayne And Jeni,,NORTHAM,-31.61657,116.55808,Entire home/apt,198,1,22,2021-10-16,4.82,6,352,22,
50468742,"Katrine Steading's ""The Inn"" 1 queen bed bungalow",31696678,Wayne And Jeni,,NORTHAM,-31.61679,116.55933,Entire home/apt,154,1,31,2021-11-04,6.12,6,338,31,
50472634,The Sawmiller’s Rest,53653731,Hannah,,AUGUSTA-MARGARET RIVER,-34.33462,115.16769,Entire home/apt,200,2,0,,,1,112,0,
50479164,Family-friendly holiday house in perfect location,389049572,Simone,,MANDURAH,-32.54583,115.72938,Entire home/apt,169,2,10,2021-11-07,2.21,1,227,10,
50483733,Lakeview Retreat     Pool & Breakfast Guesthouse,192374836,Langlang,,JOONDALUP,-31.72873,115.76578,Entire home/apt,194,1,30,2021-11-09,6.43,1,286,30,
50492877,Seventy at Cape View Resort,153678208,Geographe Holiday Homes,,BUSSELTON,-33.65802,115.267509,Entire home/apt,256,1,4,2021-11-14,0.93,39,294,4,
50492886,SLEEPS 8 RURAL DUNSBOROUGH,43331477,Anna,,BUSSELTON,-33.68051,115.09548,Entire home/apt,433,2,0,,,4,322,0,
50506535,A POPULAR BEACHSIDE RETREAT!,41427260,Observation Rise,,STIRLING,-31.89297,115.75734,Entire home/apt,285,4,3,2021-11-01,1.64,5,237,3,
50508440,Hillarys marina apartment Modern 3 bed inc pool,89631780,David,,JOONDALUP,-31.82598,115.73875,Entire home/apt,200,2,17,2021-11-16,3.64,1,39,17,
50509370,Gorgeous canal accommodation in Halls Head,408071751,Kirsty & Rob,,MANDURAH,-32.54102,115.71429,Entire home/apt,321,3,6,2021-11-08,1.42,1,302,6,
50513530,River house in city with free parking,128314079,Julia,,SOUTH PERTH,-31.97303,115.87427,Private room,68,1,2,2021-09-26,0.44,3,365,2,
50515021,Cozy Queen sized room in convenient location,379938928,Ziyun,,BUNBURY,-33.3517,115.65231,Private room,70,2,0,,,1,106,0,
50515933,Den’s Self Contained Private Art Retreat Broome,89306406,Denise,,BROOME,-17.95886,122.21108,Entire home/apt,220,2,6,2021-10-25,1.67,1,126,6,
50528193,Large Bedroom In A Quiet Karratha Suburb,165563296,Shenae,,KARRATHA,-20.75568,116.76804,Private room,200,1,0,,,1,365,0,
50529265,Vasse New-Yorker Townhouse,153678208,Geographe Holiday Homes,,BUSSELTON,-33.673061,115.243698,Entire home/apt,238,1,4,2021-10-24,0.90,39,289,4,
50536483,Cosy 4 bedroom shouse in tranquil rural setting,5917202,Deb,,AUGUSTA-MARGARET RIVER,-33.91166,115.11356,Entire home/apt,320,3,11,2021-07-18,2.37,2,302,11,
50551080,Renovated house on 50 acres 15 mins from Denmark,388104525,Jo,,DENMARK,-34.90414,117.24279,Entire home/apt,350,2,0,,,3,286,0,
50552969,Blue-Winter,220872326,Amy,,CANNING,-32.01546,115.91779,Private room,39,3,0,,,2,19,0,
50553118,Unit 45 Seafront Estate,98337330,Professionals Jurien Bayview Realty,,DANDARAGAN,-30.30054,115.03872,Entire home/apt,210,2,6,2021-10-24,2.34,11,301,6,
50553147,Woodstone Grasstree Cottage,408459633,Steve,,BUSSELTON,-33.63244,115.08269,Entire home/apt,663,2,0,,,1,308,0,
50553791,Woodstone Goanna Cottage,408466033,Steve,,BUSSELTON,-33.6329,115.08109,Entire home/apt,855,1,0,,,1,314,0,
50554082,Woodstone Kookaburra Cottage,408468153,Steve,,BUSSELTON,-33.63374,115.08095,Entire home/apt,771,1,0,,,1,296,0,
50554227,Woodstone Possum Cottage,408469767,Steve,,BUSSELTON,-33.63276,115.08252,Entire home/apt,663,1,0,,,1,320,0,
50554756,22 Guests large family home Blue Bay Beach Stay!,62049879,Simone,,MANDURAH,-32.52262,115.69937,Entire home/apt,1500,2,2,2021-10-31,1.03,6,290,2,
50559294,Applecross River Retreat,165447581,Colin,,MELVILLE,-32.01319,115.83267,Entire home/apt,176,4,4,2021-09-29,0.81,1,317,4,
50565076,Nanga Mai,511967,Exclusiveescapes,,BUSSELTON,-33.65308,115.052322,Entire home/apt,133,1,11,2021-11-15,2.73,118,207,11,
50578633,Broome Saltwater Suite-Spacious and Self-Contained,114863288,Sarah,,BROOME,-17.92941,122.23381,Entire home/apt,174,3,11,2021-10-29,3.03,1,178,11,
50584495,Studio 66 Busselton,153678208,Geographe Holiday Homes,,BUSSELTON,-33.64762,115.34801,Entire home/apt,202,1,3,2021-10-12,0.69,39,293,3,
50587520,Margaret River Escape - walk to town or forest,54554968,Arthur,,AUGUSTA-MARGARET RIVER,-33.94861,115.07675,Entire home/apt,177,2,22,2021-11-15,4.93,2,73,22,
50599389,Freeman House,57590635,Discover Bremer Bay,,JERRAMUNGUP,-34.39528,119.36735,Entire home/apt,310,2,3,2021-10-05,0.70,14,15,3,
50600194,Duke Street Hideaway,15360130,Davinia,,BUSSELTON,-33.64705,115.35468,Entire home/apt,440,2,4,2021-10-09,0.92,76,210,4,
50600369,Salt - Ideally located 3 Bedroom Villa,11168796,Helen,,EXMOUTH,-21.92802,114.126732,Entire home/apt,309,3,2,2021-09-17,0.55,24,266,2,
50600944,*NOV WEEKDAY SPECIAL - Light & Airy 2 Bdrm Suite*,23436279,Jodie,,MELVILLE,-32.03328,115.78002,Entire home/apt,106,2,19,2021-10-10,4.79,1,143,19,
50602069,"Centrally located, riverside apartment + WIFI",2964721,Richard,,VICTORIA PARK,-31.97117,115.88588,Entire home/apt,93,1,37,2021-11-21,7.40,2,279,37,
50602257,Exclusive Use,88417514,Allison And Carl,,KALGOORLIE-BOULDER,-30.74804,121.46832,Entire home/apt,360,1,6,2021-10-26,1.89,4,330,6,
50627953,Harrington's on the Hill | NEW INTRODUCTORY PRICE!,100820345,Martin,,ALBANY,-35.01658,117.87415,Entire home/apt,332,3,20,2021-11-05,4.44,24,325,20,
50645126,"King BR mid City & Hill, near Airport, Swan River",36583293,Cher,,SWAN,-31.88661,115.94994,Private room,50,1,6,2021-10-23,1.20,5,175,6,
50645216,U18 at Sanctuary Resort,1974202,Fiona,,BUNBURY,-33.3248,115.69555,Entire home/apt,155,1,0,,,8,0,0,
50645772,Absolute Waterfront - Unit 12A Cape View Resort,40750914,DownSouth,,BUSSELTON,-33.65903,115.26829,Entire home/apt,390,2,5,2021-11-02,1.70,59,304,5,
50645891,The Beach Hive - Unit 51 at Cape View Resort,40750914,DownSouth,,BUSSELTON,-33.6573,115.26826,Entire home/apt,306,2,4,2021-10-07,1.26,59,310,4,
50647287,Port Geographe marina town house,213221779,Matt,,BUSSELTON,-33.629,115.39486,Entire home/apt,326,2,3,2021-10-10,0.66,1,315,3,
50648621,Spacious  5 bedroom home with heated pool,343368790,Dina,,FREMANTLE,-32.07396,115.77488,Entire home/apt,650,3,0,,,1,0,0,
50660052,Peppy Beach Shack,409342664,Megan,,BUSSELTON,-33.62115,115.11552,Entire home/apt,540,2,12,2021-11-07,2.71,1,65,12,
50664936,Sophie’s Cottage,143454152,Karen,,KALAMUNDA,-32.01115,116.0901,Entire home/apt,140,2,4,2021-10-10,1.52,1,2,4,
50669427,Anchors Away your on holidays!,154923957,Chris,,GINGIN,-31.00759,115.32844,Entire home/apt,290,2,1,2021-09-12,0.41,20,320,1,
50674072,"One Residential bed room with free parking,",230596586,Vivek,,STIRLING,-31.8731,115.839676,Private room,55,1,5,2021-10-28,1.38,1,180,5,
50683964,Lovely one bedroom self contained studio apartment,57967799,Susan,,JOONDALUP,-31.81224,115.74926,Entire home/apt,100,2,13,2021-10-28,3.02,1,44,13,
50685689,"""Luxury Suite close to Scarborough Beach & City""",127593274,Les & Lana,,STIRLING,-31.90112,115.7859,Entire home/apt,135,3,23,2021-10-21,23,2,152,23,
50691343,Cosy Cottage Kookaburra  | NEW INTRODUCTORY PRICE!,100820345,Martin,,ALBANY,-35.05733,117.63196,Entire home/apt,214,3,20,2021-11-19,4.48,24,331,20,
50707180,Cute house in the heart of Hilton,7932042,Lucia,,FREMANTLE,-32.06707,115.78572,Private room,80,1,1,2021-11-21,1,1,180,1,
50707509,Cable's Esperance Townhouse,86613607,Thorp,,ESPERANCE,-33.85905,121.89265,Entire home/apt,300,3,3,2021-10-19,0.70,20,185,3,
50708695,Spacious freestanding rear 2 bedroom cottage,409783340,Diane,,MELVILLE,-32.0389,115.8553,Entire home/apt,120,3,7,2021-11-17,1.98,1,235,7,
50709324,"""Doubleview/Scarborough Suite With the Views""",127593274,Les & Lana,,STIRLING,-31.90067,115.78576,Entire home/apt,115,3,10,2021-11-04,2.19,2,350,10,
50709644,"The Grange on Kalgan Farm Stay, Pets Ok, Albany WA",261744013,Wayne,,ALBANY,-34.90878,117.9887,Private room,210,2,1,2021-10-18,0.81,4,306,1,
50714621,"Casual coastal holiday home, suits any family",409825759,Brendon,,SHARK BAY,-25.92255,113.54057,Entire home/apt,200,3,4,2021-10-16,1.01,1,13,4,
50733565,2-bedroom heritage house in East Victoria Park,75863040,Justine,,VICTORIA PARK,-31.99207,115.90135,Entire home/apt,115,2,7,2021-11-01,2.44,1,20,7,
50733911,Eco-Luxe Dunsborough -1BR central to town & nature,53992870,Lisa,,BUSSELTON,-33.6243,115.10003,Entire home/apt,176,2,0,,,10,72,0,
50735204,"""Basso Basecamp"" NEW 1br guestwing near airport",402705894,Danielle,,BASSENDEAN,-31.903448,115.940094,Entire home/apt,84,1,5,2021-11-15,3.13,1,71,5,
50735506,Apartment @ Observatory Guesthouse (Adults Only),407627762,Observatory,,BUSSELTON,-33.64749,115.34948,Entire home/apt,163,2,3,2021-10-24,2.20,7,315,3,
50736582,Fleets Escape - Margaret River Wine Region,23324262,Anna,,BUSSELTON,-33.79565,115.01568,Entire home/apt,1104,3,0,,,1,256,0,
50737327,Cottage Retreat on Adelaide in the heart of Busso,198301375,Patricia,,BUSSELTON,-33.64468,115.35727,Entire home/apt,250,2,9,2021-10-18,1.93,1,292,9,
50742402,Plane Tree House: Yallingup,24387619,Elizabeth,,BUSSELTON,-33.67932,115.04251,Entire home/apt,450,2,8,2021-11-22,2.53,3,37,8,
50742888,Experience the Best of Inner City Living with Pool,80607143,Gayathri,,SUBIACO,-31.94643,115.82962,Entire home/apt,82,2,14,2021-09-07,3.68,1,0,14,
50757466,Parkland View Sanctuary - EXECUTIVE ESCAPES,34477031,Executive Escapes,,STIRLING,-31.868,115.86363,Entire home/apt,187,4,2,2021-10-10,1.13,32,328,2,
50758110,"Laputa - Tranquil & Peaceful, Aussie bush property",128078271,Southern Coast Escapes,,DENMARK,-34.98659,117.35767,Entire home/apt,260,3,0,,,14,139,0,
50777346,Iris House at The Secret Garden,80917246,Blair,,BUSSELTON,-33.79645,115.01797,Entire home/apt,550,2,1,2021-10-24,1,1,236,1,
50778379,Good budget bedroom in Cannington,118019008,Henry,,CANNING,-32.0262,115.94083,Private room,27,3,6,2021-10-27,1.36,2,74,6,
50778980,C-BLUE - A seaside home in the heart of Lancelin!,154923957,Chris,,GINGIN,-31.01712,115.33117,Entire home/apt,250,2,2,2021-08-15,0.46,20,327,2,
50783361,Cosy Ground floor Apartment Free parking.,410416870,Brett,,STIRLING,-31.89143,115.83139,Entire home/apt,115,4,4,2021-11-18,1.38,2,60,4,
50801350,Welcoming one bedroom with private bathroom,301093266,Jarrod,,BAYSWATER,-31.92599,115.93757,Private room,59,1,0,,,1,206,0,
50813858,Beachside bushland retreat,410732092,Robert,,DENMARK,-35.01823,117.32472,Entire home/apt,200,3,15,2021-08-31,3.95,1,293,15,
50814217,Back Beach Breakers,410736526,Garth,,GINGIN,-31.02422,115.33321,Entire home/apt,185,2,10,2021-10-31,3.19,1,320,10,
50819059,"S'Got Everything! 
Walk to Beach! Quiet Cul-De-Sac",410790858,Daniella,,HARVEY,-33.14259,115.69084,Entire home/apt,300,7,1,2021-10-16,0.79,1,304,1,
50833947,The 'Nook' at the Green Welly Farm Stay,405005157,Sarah,,BRIDGETOWN-GREENBUSHES,-33.94487,116.13563,Private room,155,1,8,2021-11-15,2.76,2,265,8,
50834276,CHEERFUL HOME WELL SITUATED CLOSE TO ALL AMENITIES,265549136,Elisa Antonio,,STIRLING,-31.8891,115.81174,Private room,49,1,14,2021-11-15,3.39,1,67,14,
50853895,The Manager's Quarters- Middleton,86651058,Melanie,,ALBANY,-35.025703,117.911667,Entire home/apt,285,2,5,2021-10-24,1.15,1,193,5,
50854960,Inner City 2BR alfresco apt *BrandNew near Mall,229560628,Anastasia,,BELMONT,-31.96879,115.91905,Entire home/apt,148,5,1,2021-09-07,0.39,2,168,1,
50855536,The Summer Breeze Apartment,86613607,Thorp,,ESPERANCE,-33.85635,121.89688,Entire home/apt,250,3,3,2021-11-18,1.84,20,210,3,
50860250,Ocean side luxury home.,113798537,Lucy,,IRWIN,-29.24298,114.9172,Entire home/apt,400,6,0,,,1,110,0,
50860640,The Wildflower Studio,272934825,Kate,,HARVEY,-33.23861,115.72051,Entire home/apt,144,1,14,2021-10-29,4.24,2,58,14,
50863268,The Collins,135469675,Rebecca,,YORK,-31.89045,116.76816,Entire home/apt,179,2,22,2021-11-07,5.04,2,280,22,
50864168,Yungarra Lodge,335542006,SouthWest,,BUSSELTON,-33.643333,115.083977,Entire home/apt,860,2,2,2021-10-03,0.56,2,125,2,
50867477,Cosy Retreat with Pool. Close to transport +shops,296946115,Maria,,CANNING,-32.0298,115.924,Private room,50,3,1,2021-09-15,0.43,1,364,1,
50879628,Beauchamp Airbnb,5214417,Sarah,,ALBANY,-35.01603,117.89987,Entire home/apt,146,2,13,2021-11-15,3.39,1,125,13,
50881366,Salmon Gum,411403699,Lisa,,CUNDERDIN,-31.6507,117.00715,Entire home/apt,120,1,3,2021-11-14,1.02,4,342,3,
50882263,York Gum,411403699,Lisa,,CUNDERDIN,-31.65228,117.00161,Entire home/apt,110,1,4,2021-11-07,1.38,4,338,4,
50882798,Sugar Gum,411403699,Lisa,,CUNDERDIN,-31.65058,117.00623,Entire home/apt,110,1,3,2021-10-20,1.14,4,341,3,
50882862,Sunrise and water views from a 4 bedroom home!,411414595,Connie,,ALBANY,-35.062744,117.869522,Entire home/apt,400,3,2,2021-09-28,0.82,1,249,2,
50901566,EOS 2,86613607,Thorp,,ESPERANCE,-33.86611,121.88941,Entire home/apt,250,3,0,,,20,222,0,
50902599,Kibanda - Beautiful private cabin close to town,33161427,Dee,,AUGUSTA-MARGARET RIVER,-33.94471,115.06482,Entire home/apt,204,2,11,2021-11-16,2.82,1,22,11,
50906859,Busselton Farm Studio Retreat,188667181,Jenny,,BUSSELTON,-33.7008,115.35368,Entire home/apt,99,1,5,2021-11-18,1.42,2,217,5,
50907311,Gorgeous Canal Home with Park and Water Views,346225466,Renee,,MANDURAH,-32.5392,115.70644,Entire home/apt,400,2,4,2021-11-08,4,4,314,4,
50909283,U3 Spa Balcony Family Resort  o/look tennis courts,76536400,Julie,,MANDURAH,-32.52258,115.72561,Entire home/apt,175,2,4,2021-11-14,2.73,4,336,4,
50923439,Boronia Bungalow  3 x 1,98388145,Ray White,,DANDARAGAN,-30.31776,115.03189,Entire home/apt,190,2,2,2021-10-10,1.15,20,333,2,
50924759,Alexander Cottage,255380375,Nicole,,DANDARAGAN,-30.3002,115.04363,Entire home/apt,240,3,2,2021-10-24,1.36,1,299,2,
50946129,Sunset Waters - Luxury Canal front Manor!,185490444,Mary,,BUSSELTON,-33.632755,115.391556,Entire home/apt,231,3,4,2021-11-20,4,1,109,4,
50951971,Eclectic Inner City Pad+FREE parking+WIFI+Netflix,190560010,Jan,,VINCENT,-31.93598,115.86659,Entire home/apt,110,2,11,2021-11-15,2.92,2,338,11,
50959920,Adorable 1 bedroom granny flat,412144213,Regimon,,JOONDALUP,-31.72283,115.76052,Entire home/apt,125,1,0,,,1,364,0,
50960155,Cheerful 3 bedroom home with indoor fireplace.,412147402,Lisa,,KALGOORLIE-BOULDER,-30.73459,121.46499,Entire home/apt,275,2,5,2021-09-16,1.44,1,64,5,
50961377,Gribble Ocean Gateway,153678208,Geographe Holiday Homes,,BUSSELTON,-33.67292,115.243309,Entire home/apt,235,1,0,,,39,242,0,
50962989,Charming 4 bedroom home close to beach,176095359,Kelly,,STIRLING,-31.88711,115.77735,Entire home/apt,250,3,0,,,1,242,0,
50965240,Luigi's Place,90752340,Fiona,,NORTHAM,-31.64673,116.67761,Entire home/apt,135,1,20,2021-11-17,6.74,1,333,20,
50969230,Peaceful private room 5 mins to Fremantle and beaches.,11276464,Izzy,,MELVILLE,-32.04561,115.78064,Private room,61,1,9,2021-10-18,4.74,1,81,9,
50983000,Lovely 2 bdr apt 100M from Cottesloe Beach,11031354,Janine,,COTTESLOE,-31.99636,115.75326,Entire home/apt,130,30,1,2021-09-10,0.40,1,214,1,
50989926,Walk to lake and shops! 3x2 house with a huge yard,22342067,Kathy,,WANNEROO,-31.7575,115.8017,Entire home/apt,140,28,1,2021-07-31,0.26,1,88,1,
50998672,Amazing city & lakeside resort apartment with gym,75626413,Brent,,PERTH,-31.95551,115.84778,Entire home/apt,110,2,16,2021-11-18,3.84,1,270,16,
51000943,FAMILY FRIENDLY STUDIO +PARKINGS+KITCHEN+OWN ENTRY,104605010,Tyron,,BROOME,-17.96816,122.22187,Entire home/apt,175,2,8,2021-11-10,2.96,1,339,8,
51001002,Central 3-bedroom home with pool & unlimited WiFi,8398865,Naomi,,BUSSELTON,-33.65057,115.34963,Entire home/apt,180,2,9,2021-11-21,5.00,1,231,9,
51002714,Ironclad Apartment,374813241,Phil,,BROOME,-17.9685,122.22187,Entire home/apt,457,3,0,,,8,365,0,
51002718,Abby’s Beach Villa - Busselton,410746134,Richard,,BUSSELTON,-33.66024,115.27895,Entire home/apt,211,2,4,2021-10-31,1.85,1,304,4,
51004649,Deluxe Ground Floor Apartment By Nautica Hillary's,396566314,"Ben, Zoe & Alisa",,JOONDALUP,-31.82653,115.73997,Entire home/apt,265,2,4,2021-11-14,2.18,12,147,4,
51009828,Spacious & Comfortable private Room,5230836,Bob,,COCKBURN,-32.1649,115.85152,Private room,70,2,0,,,2,337,0,
51011268,Hayley's Beach House Right On Geographe Bay,412669138,Hayley,,BUSSELTON,-33.65783,115.28648,Entire home/apt,186,2,8,2021-11-14,2.38,1,292,8,
51012102,Light and bright modern studio,24629876,Laura,,AUGUSTA-MARGARET RIVER,-33.96449,115.08517,Entire home/apt,110,1,17,2021-11-15,5.93,2,304,17,
51023453,Minimalist Inner City Condo.,391704842,Shaun,,VINCENT,-31.94511,115.87552,Entire home/apt,190,1,0,,,1,347,0,
51024505,"2bedrm 2bathrm town center apartment, free WiFi",218732909,Etienne,,AUGUSTA-MARGARET RIVER,-33.94965,115.07541,Entire home/apt,331,3,3,2021-10-05,1.64,1,335,3,
51028297,Massive family home with everything you could need,84151151,Luke,,VICTORIA PARK,-31.98302,115.92384,Entire home/apt,172,2,10,2021-11-14,2.63,1,218,10,
51029231,Ironbark Farm House,411403699,Lisa,,CUNDERDIN,-31.65175,117.0015,Entire home/apt,250,2,1,2021-08-26,0.33,4,51,1,
51029841,5 O'clock Somewhere,379210025,Kelly,,DANDARAGAN,-30.29963,115.04447,Entire home/apt,200,3,0,,,1,0,0,
51031432,Charlie’s van,43386878,Novak,,BROOME,-17.958,122.22854,Entire home/apt,142,2,3,2021-08-31,0.88,1,36,3,
51032528,Dawesville family retreat,61929535,Lundy,,MANDURAH,-32.63388,115.63595,Entire home/apt,220,2,7,2021-11-07,1.83,1,319,7,
51032841,"Lovely modern unit close to park, river and amenities",91508135,Jana,,CANNING,-32.0163,115.90585,Entire home/apt,110,2,12,2021-11-22,3.46,2,75,12,
51046248,Forest Getaway - walk to Margaret River town - NEW,39887389,Carolyn,,AUGUSTA-MARGARET RIVER,-33.94705,115.07787,Entire home/apt,471,2,6,2021-10-31,2.09,21,308,6,
51046511,Rivervale Retreat: Spacious Poolside Living,99804294,Kate,,BELMONT,-31.95442,115.91443,Entire home/apt,315,1,13,2021-11-08,3.17,7,220,13,
51048842,Mulberry Tree B&B,386716811,Gail,,ESPERANCE,-33.82912,121.9063,Private room,115,2,12,2021-11-12,3.50,1,286,12,
