id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
19482520,Room 2 Jilukuru at The Knox,47754989,Irene,,EAST PILBARA,-23.36154,119.74745,Private room,80,2,0,,,4,147,0,
19975625,Small Farm Stay next to Margaret River wine Region,141661928,David'N'Jane,,BUSSELTON,-33.76511,115.31548,Entire home/apt,196,2,219,2023-03-20,3.65,1,111,54,
18953121,Inlet Lane,132150763,Maree,,MANJIMUP,-34.97998,116.73029,Entire home/apt,200,3,206,2023-02-27,3.02,1,130,34,
19483615,Room 1 Waru at The Knox,47754989,Irene,,EAST PILBARA,-23.36291,119.74913,Private room,80,2,2,2019-08-19,0.04,4,146,0,
18954820,Panorama..Kalbarri  FREE WIFI,132165061,Wendy,,NORTHAMPTON,-27.75685,114.14713,Entire home/apt,420,3,112,2023-03-22,1.61,1,280,21,
19976740,Pakenham West End Apartment,88843901,Suzanne,,FREMANTLE,-32.05594,115.74654,Entire home/apt,207,2,265,2023-03-11,3.89,1,191,56,
19507136,Executive 4x3 Rivervale - Casino - Optus Stadium,132234982,Craig,,BELMONT,-31.95433,115.91518,Entire home/apt,280,2,116,2023-03-13,1.78,1,310,34,
18964895,Perth Hills comfy guest suite Bandicoot Burrow,24527712,Reijer,,MUNDARING,-31.90955,116.09873,Entire home/apt,80,2,51,2021-05-10,0.76,1,79,0,
19516742,Misty Retreat,10598199,Janine,,BUSSELTON,-33.62515,115.10216,Entire home/apt,469,2,45,2023-03-06,0.70,7,314,8,
19994290,Fremantle Charmer - Attfield Cottage,1549363,Traci And Paul,,FREMANTLE,-32.05946,115.75406,Entire home/apt,148,5,140,2023-03-26,2.05,1,264,18,
19534194,Fremantle and beach around the corner,50719566,Renata,,FREMANTLE,-32.06809,115.78993,Entire home/apt,120,2,163,2022-11-14,2.36,1,173,12,
20004581,"Private haven, self contained cottage",141974414,Natalie,,SOUTH PERTH,-31.98865,115.87611,Entire home/apt,110,2,132,2023-02-25,1.93,1,116,23,
18977749,Heart of the City Hideaway with Water Views,572911,Nicole,,PERTH,-31.9562704,115.8691908,Entire home/apt,252,2,39,2023-03-20,6.36,1,330,39,
19535245,"Apsara Guest Suite, Yallingup, Margaret River",137216824,Angela,,BUSSELTON,-33.67114,115.06524,Entire home/apt,190,2,162,2023-03-19,2.47,1,254,27,
19535508,Azalea Villa - Close to the City of Perth,536147,Kendra,,SOUTH PERTH,-31.98446,115.86622,Entire home/apt,119,3,70,2023-03-07,1.02,3,317,20,
18979230,Bayscape,511967,Exclusiveescapes,,BUSSELTON,-33.61399,115.10854,Entire home/apt,441,1,26,2023-02-27,0.40,124,277,3,
18979362,Bluefin - Beach House Beauty  #P220055,109757750,In-House Holidays Welcoming Team,,AUGUSTA-MARGARET RIVER,-33.98963,114.99745,Entire home/apt,380,2,120,2023-03-12,1.84,19,235,24,
19537070,Beachy Seashell Holiday Stay,17426591,Katja & Sven,,JOONDALUP,-31.74305,115.74477,Entire home/apt,102,2,175,2023-03-27,2.53,1,51,27,
18982163,Little Bear-Best Location Close to STADIUM,88258624,Carol,,PERTH,-31.95112,115.87872,Entire home/apt,168,2,9,2023-02-13,0.14,5,348,2,
20016547,Sissinghurst House,98784124,Gary,,WANNEROO,-31.80225,115.86896,Entire home/apt,169,2,83,2023-03-18,1.21,1,66,18,
19554626,Bay Cottage,511967,Exclusiveescapes,,BUSSELTON,-33.6281,115.12663,Entire home/apt,458,1,22,2022-09-18,0.34,124,253,6,
20017578,Little Hamptons,511967,Exclusiveescapes,,BUSSELTON,-33.60583,115.10091,Entire home/apt,428,1,29,2023-03-06,0.44,124,204,6,
19559804,FOREST & RIVER OASIS ONLY 15 MIN WALK TO TOWN,137440835,Monica,,AUGUSTA-MARGARET RIVER,-33.94971,115.06123,Entire home/apt,173,1,436,2023-02-12,6.26,1,134,60,
20019426,Riviera Retreat,511967,Exclusiveescapes,,BUSSELTON,-33.60004,115.10444,Entire home/apt,519,1,11,2023-03-03,0.17,124,280,1,
18998331,Character home close to Perth city,23803370,Jan,,CAMBRIDGE,-31.93498,115.83059,Private room,130,1,43,2023-01-30,0.63,2,339,22,
19004478,Character Broome bungalow on path to Cable Beach,132586966,Judith & Alan,,BROOME,-17.93229,122.22183,Entire home/apt,240,3,52,2021-10-24,0.74,3,0,0,
19563036,Starfish Villa,21352268,Maria,,AUGUSTA-MARGARET RIVER,-33.95008,115.0741,Entire home/apt,230,2,196,2023-03-12,2.89,2,311,26,
19021579,Inner City Escape,132736008,Sophie,,ALBANY,-35.02651,117.87883,Entire home/apt,151,2,109,2023-03-05,1.70,2,346,25,
19022052,"2 storey apt | 4* complex | town, river & forest",132737337,Louisa,,AUGUSTA-MARGARET RIVER,-33.94902,115.07298,Entire home/apt,265,3,201,2023-03-13,2.94,1,298,43,
20021647,Aqua Shack Jurien Bay,101362349,Sheryll,,DANDARAGAN,-30.30518,115.03604,Entire home/apt,200,2,34,2022-12-28,0.50,1,229,2,
20036113,Family friendly Beach Front Views Sunsets Surf!,62049879,Simone,,MANDURAH,-32.5236,115.6988,Entire home/apt,483,2,86,2023-02-13,1.27,8,336,9,
19575661,Lakeside Spa Apartment,56786110,Terri,,BUSSELTON,-33.81718,115.0637,Entire home/apt,306,2,118,2023-03-02,1.96,3,287,24,
19050858,New Listing - BALI In Fremantle !!,50533772,Carmen,,EAST FREMANTLE,-32.04284,115.7655,Private room,55,1,94,2021-04-25,1.34,3,1,0,
19576490,Scarborough Sunset  Beach Vibes,115988510,Lorella,,STIRLING,-31.8952,115.7636,Private room,60,2,12,2023-02-04,0.31,2,55,7,
19086884,"Spacious, Resort Style - Inner City Living",441183,Cameron,,SUBIACO,-31.94777,115.83163,Entire home/apt,178,2,337,2023-03-13,5.06,1,146,56,
19087066,24 Perth City: Penthouse City Delight,106486177,Phoebe,,PERTH,-31.95,115.86345,Entire home/apt,196,4,90,2023-03-10,1.28,74,141,17,
20036943,Stay Margaret River- Queen Room,142324963,Justin,,AUGUSTA-MARGARET RIVER,-33.95297,115.06091,Hotel room,251,1,24,2023-03-11,0.35,3,312,3,
20048640,Cozy room,142342700,Soolmaz,,COCKBURN,-32.15555,115.85638,Private room,100,2,6,2023-01-20,0.15,2,343,1,
19578240,The Town House,137579639,Jaimen,,ESPERANCE,-33.86668,121.89204,Entire home/apt,341,2,47,2023-03-04,0.75,5,290,10,
20057989,Park Lane Pensione - Dunsborough,138695674,Susie,,BUSSELTON,-33.62481,115.12203,Entire home/apt,186,2,89,2023-03-06,1.31,2,91,12,
19088162,Beach Apt,133315716,Eamon,,WANNEROO,-31.6953,115.71442,Private room,360,1,0,,,1,358,0,
19596279,Ground Floor 2 Bed Escape,105979263,Normi,,WANNEROO,-31.69092,115.73194,Entire home/apt,103,3,48,2023-03-02,0.70,10,78,14,
19102305,Ocean Nest (2 bedrm)  Classic beach house style,36860900,Terence,,WANNEROO,-31.67601,115.69895,Entire home/apt,91,3,127,2023-03-01,1.80,3,138,27,
19602074,Spacious house in rural Denmark,102798352,Oliver,,DENMARK,-34.96989,117.30808,Entire home/apt,300,2,32,2023-01-29,0.78,1,109,7,
19103793,Chestnut Hill Cottage - Balingup,19102293,Silvano,,DONNYBROOK-BALINGUP,-33.7795,115.98661,Entire home/apt,191,2,94,2023-03-12,1.35,1,160,15,
20064111,Jarrah Knoll - Quindalup,102033870,Evonne From Air Managed,,BUSSELTON,-33.65779,115.07356,Entire home/apt,300,3,167,2023-01-29,2.49,2,315,18,
19611367,The Town Apartment,137579639,Jaimen,,ESPERANCE,-33.86704,121.89276,Entire home/apt,350,1,62,2023-02-24,1.09,5,296,21,
19611523,The Big Town House,137579639,Jaimen,,ESPERANCE,-33.86683,121.89085,Entire home/apt,400,1,81,2023-03-10,1.35,5,284,18,
20080233,Peaceful and Private Garden Unit,243378715,Sally,,FREMANTLE,-32.06561,115.75411,Entire home/apt,155,3,145,2023-02-23,2.14,1,0,24,
19145092,"Gabyon Station Homestead Cottages Rm 2, Midwest WA",129334432,Helen,,YALGOO,-28.16303,116.33524,Private room,125,1,4,2021-08-17,0.06,3,270,0,
19624899,The Swell Shack,41706937,Mandy,,AUGUSTA-MARGARET RIVER,-33.97865,114.99302,Entire home/apt,290,4,48,2023-03-13,0.71,1,217,16,
19145284,Shed17,68339115,Tom,,MOSMAN PARK,-32.01242,115.75785,Private room,70,5,46,2023-03-17,0.70,2,99,18,
20083358,Somerswey Retreat,142776301,Nicky,,GINGIN,-31.33157,115.58086,Entire home/apt,160,2,93,2023-03-19,1.41,1,141,16,
19626253,Gum Gully Bed & Breakfast,138068913,Cathryn,,NORTHAMPTON,-28.35972,114.63582,Private room,145,1,161,2023-02-25,2.38,1,310,42,
20090987,Rupert Retreat 2,58753331,Lesley,,SUBIACO,-31.95475,115.82406,Entire home/apt,140,5,88,2023-03-04,1.30,3,246,19,
19626876,Newly furnished Modern and Stylish Central Getaway,138077954,Sarah,,BUNBURY,-33.33758,115.63848,Entire home/apt,360,2,144,2023-03-27,2.19,1,99,50,
20094361,stroll to swan river，studio unit +kitchen laundry,132194644,Jun,,SOUTH PERTH,-31.97536,115.87776,Entire home/apt,113,2,201,2023-03-11,2.95,2,315,39,
20095949,Long stays negotiable 150m to meals IGA and shops,106569640,Rod,,PERTH,-31.95212,115.87876,Entire home/apt,335,5,38,2023-03-15,0.56,3,324,14,
19145669,"Gabyon Station Homestead Cottages Rm 3, Midwest WA",129334432,Helen,,YALGOO,-28.24998,116.34072,Private room,125,1,1,2021-08-27,0.05,3,270,0,
19147572,Home away from home,133876334,Alyssa,,SOUTH PERTH,-31.978067177056857,115.8774982765317,Private room,180,1,1,2023-03-26,1,1,85,1,
19634276,Phillips Beach Hide Out,15360130,Davinia,,BUSSELTON,-33.65836,115.2532,Entire home/apt,207,2,61,2023-02-08,0.89,80,209,17,
19197654,Spoil yourself,134300717,Jill,,BUSSELTON,-33.65508,115.32649,Private room,140,1,174,2023-03-25,2.60,1,360,40,
20096493,Long stays negotiable Large house for 4-8 people,106569640,Rod,,BELMONT,-31.97621,115.92552,Entire home/apt,334,5,32,2023-02-20,0.50,3,318,15,
20098342,walking distance to swan river， entire townhouse~,132194644,Jun,,SOUTH PERTH,-31.97601,115.87705,Entire home/apt,222,2,244,2023-03-13,3.57,2,301,58,
19641791,3 bedroom house next to the station,132006933,Om,,GOSNELLS,-32.02229,115.95539,Entire home/apt,93,30,14,2018-01-28,0.20,1,0,0,
20116123,Large private and peaceful Chalet. Adults only.,21577811,Fiona,,ESPERANCE,-33.82326,121.92813,Entire home/apt,320,2,112,2022-08-08,1.78,5,0,9,
19642223,Mundaring Bed and Breakfast,138235388,Eva,,MUNDARING,-31.90575,116.17503,Private room,110,1,80,2023-01-30,1.24,1,330,4,
20126746,Bright beautiful cozy room in a modern home,18037739,Patricia,,GOSNELLS,-32.09233,115.91898,Private room,60,2,45,2023-03-01,0.66,1,56,6,
19199616,Lancelin Beach Cottage,134316840,Maree,,GINGIN,-31.02272,115.33176,Entire home/apt,180,2,267,2023-03-13,3.81,2,165,42,
19642549,Dandaragan Moora Public Accommodation Village,105082268,Evan And Gaylene,,DANDARAGAN,-30.67852,115.7031,Private room,120,1,5,2021-09-27,0.08,1,0,0,
19202222,"Bright studio, close to beaches, 15 mins to city.",134346739,Deb,,STIRLING,-31.88341,115.77037,Entire home/apt,80,3,129,2023-03-24,1.88,1,62,25,
20128343,Town Central Accommodation Esperance,143103515,Tim,,ESPERANCE,-33.85901,121.8884,Entire home/apt,165,2,261,2023-03-12,3.83,1,189,45,
19642665,The Town Studio,137579639,Jaimen,,ESPERANCE,-33.86517,121.89257,Entire home/apt,140,1,46,2023-03-02,0.74,5,245,16,
20128688,"FREMANTLE, BEACHES & RIVER LOCATION",9609435,Michael,,MELVILLE,-32.03983,115.78671,Entire home/apt,180,5,5,2020-10-02,0.07,1,23,0,
19205179,"Double Room, fully furnished. Own bathroom,toilet.",134369683,Graeme,,JOONDALUP,-31.84359,115.76817,Private room,64,1,35,2023-02-15,0.51,1,112,3,
19642901,The Town Suite,137579639,Jaimen,,ESPERANCE,-33.8668,121.89248,Entire home/apt,296,2,108,2023-03-12,1.61,5,279,30,
19648345,Perth Airport & Perth City -private rooms,116162874,Priyanka,,BELMONT,-31.96946,115.91973,Private room,99,3,2,2023-02-28,1.58,1,348,2,
19650518,"Sirocco Beach House Lancelin

AUSSIE BEACH SHACK",137823648,Tracy,,GINGIN,-31.01071,115.32896,Entire home/apt,219,2,475,2023-03-22,6.96,1,259,108,
19211951,Olive Cottage,134443032,Anna,,BUSSELTON,-33.71238,115.20652,Entire home/apt,218,2,579,2023-03-24,8.23,2,81,84,
20128712,"Modern, quiet & secure, fabulous location!",128923247,Linda,,BAYSWATER,-31.93264,115.89561,Entire home/apt,120,2,202,2023-03-11,3.02,3,243,64,
20129680,Rosedale Farm - King room,22233811,Elmarie,,CUBALLING,-32.83562,117.18275,Private room,175,1,3,2020-05-29,0.04,4,238,0,
19662981,Ky-Brelka Farm Stay,138443614,Kylie,,BRUCE ROCK,-31.74279,118.12103,Entire home/apt,280,1,13,2022-12-22,0.19,1,210,1,
20130129,Rosedale Farm - Double room,22233811,Elmarie,,CUBALLING,-32.83438,117.18193,Private room,150,1,1,2018-10-11,0.02,4,234,0,
20130283,Rosedale Farm - Family room,22233811,Elmarie,,CUBALLING,-32.83457,117.18151,Private room,175,1,0,,,4,237,0,
19216672,Room 2 with a view,134492317,Min,,MURRAY,-32.5834,115.79539,Private room,66,1,35,2023-02-16,0.55,2,82,8,
19217662,Room 3 Coontecoon at the Knox,47754989,Irene,,EAST PILBARA,-23.36238,119.7494,Private room,80,2,4,2018-10-24,0.06,4,147,0,
19663014,"GOOD SIZED ROOM  IN MODERN HOME, ON THE TRAINLINE",138444086,Francie,,NEDLANDS,-31.96703,115.78996,Private room,75,1,47,2023-01-14,0.69,2,62,14,
20443631,Comfortable as paradise,142342700,Soolmaz,,COCKBURN,-32.15416,115.8561,Private room,80,2,40,2023-02-18,0.59,2,343,14,
20447361,Relax and recharge - FREE WIFI,129537236,Edmund And Michelle,,GOSNELLS,-32.089,115.96178,Entire home/apt,120,2,99,2021-05-29,1.45,2,146,0,
20140982,Treehouse by the Sea,32941926,Lisa,,BUSSELTON,-33.61947,115.11497,Entire home/apt,400,2,94,2023-03-12,1.40,1,205,15,
20145832,4 Bed Dorm (Mixed),48939744,Jon,,PERTH,-31.95296,115.86145,Hotel room,69,1,10,2023-01-26,0.29,9,336,7,
19667742,Winter getaways sunset drinks bring your dog!,62049879,Simone,,MANDURAH,-32.5236,115.6988,Entire home/apt,349,2,24,2023-02-18,0.36,8,336,5,
19674184,Character 2 bedrooms Home,138541917,Jinder,,VINCENT,-31.92055,115.84895,Entire home/apt,189,1,4,2023-02-19,1.48,2,48,4,
20174950,CHALET HAPPY- 3 bedrooms -sleeps 8,139733638,Michael & Kiki,,BUSSELTON,-33.74647,115.16128,Entire home/apt,330,2,23,2022-10-23,0.34,2,50,1,
20459011,The Greenhouse Dunsborough,146051391,Tracey,,BUSSELTON,-33.60139,115.10134,Entire home/apt,180,3,64,2021-08-31,0.95,1,0,0,
19680461,Beach Pad Apartment,53755618,Lisa,,JOONDALUP,-31.8352,115.75086,Entire home/apt,300,4,2,2023-01-03,0.65,2,146,2,
20460210,Hayes Hideaway - Peaceful Bush Setting,129336627,Jacqui,,BUSSELTON,-33.67076,115.11555,Entire home/apt,429,3,69,2022-12-23,1.14,1,231,13,
19683519,Aloha - Dunsborough Beach Retreat *Easter Avail.*,138642444,Tara,,BUSSELTON,-33.60721,115.10256,Entire home/apt,561,2,36,2023-03-15,0.54,1,336,5,
20461102,"Salt & Peppies, directly across from beach, WIFI",99590132,Vicki,,BUSSELTON,-33.61866,115.1143,Entire home/apt,395,3,25,2023-03-06,0.37,21,289,9,
20175961,1950's Stylish Gem.Close to coffee.Free parking,3969069,Robbie,,VINCENT,-31.92734,115.8604,Entire home/apt,122,3,131,2023-03-13,2.12,2,30,46,
20181788,Quiet Family Retreat,143677693,Don & Mary,,WANNEROO,-31.69094,115.7139,Private room,62,1,131,2023-03-26,2.02,1,331,37,
19707814,Family home away from home!,131985821,Roslyne,,BAYSWATER,-31.90908,115.89058,Entire home/apt,248,2,73,2023-03-19,1.05,1,1,22,
20224459,Rita's family friendly studio apartment,144095147,Rita,,JOONDALUP,-31.77992,115.75018,Entire home/apt,145,3,75,2023-03-07,1.19,1,154,25,
19721980,Private hideaway in Cable Beach,44372030,Graeme,,BROOME,-17.95486,122.21321,Entire home/apt,150,3,127,2023-03-13,1.83,1,212,34,
20461316,Frog Choir - Large Modern Family Entertainer,109757750,In-House Holidays Welcoming Team,,AUGUSTA-MARGARET RIVER,-34.00684,115.0395,Entire home/apt,620,3,30,2023-01-30,0.53,19,254,9,
19754303,"1 Bedroom, Air Con, 1st Floor (18)",110860529,Paul,,CAMBRIDGE,-31.94036,115.80364,Entire home/apt,94,5,124,2023-02-27,1.81,9,169,23,
20234830,Chardonnay Guest Room,144187910,Sharon,,AUGUSTA-MARGARET RIVER,-33.94381,115.06726,Private room,142,3,75,2023-03-19,1.15,1,2,1,
19754324,Beachside Prevelly Villas  Margaret River.House2,2659891,Deirdre And Peter,,AUGUSTA-MARGARET RIVER,-33.97823,114.99284,Entire home/apt,250,2,40,2023-03-27,0.58,3,209,12,
19769908,Wembley Studio Apartment,51345793,Annie & Andy,,CAMBRIDGE,-31.92958,115.81497,Entire home/apt,117,1,497,2023-03-13,7.16,1,238,86,
20235124,Birdsong Cottage Margaret River-Couples Retreat,48121253,Lance And Kym,,AUGUSTA-MARGARET RIVER,-33.96033,115.05821,Entire home/apt,150,6,24,2023-02-09,0.36,2,261,1,
20236266,Popeye's Patch Pet Friendly,113641723,Adam And Tanja,,BUSSELTON,-33.6314,115.07166,Entire home/apt,468,2,108,2023-03-12,1.61,1,194,24,
20484446,温馨之家,146239791,Sunny,,MELVILLE,-32.05126,115.85812,Entire home/apt,100,1,42,2020-03-18,0.62,2,2,0,
19770467,Kingfisher - Cottage Garden Getaway  #P218170,109757750,In-House Holidays Welcoming Team,,AUGUSTA-MARGARET RIVER,-33.99546,115.03706,Entire home/apt,410,2,36,2022-10-03,0.55,19,212,8,
20488727,Cuthbert House Fantastic Central Location,76474408,Natalya,,ALBANY,-35.02529,117.88008,Entire home/apt,155,2,229,2023-03-21,3.42,2,54,38,
20240463,Denmark Smart Chook Cottage,144249127,Susan,,DENMARK,-34.91637,117.22423,Entire home/apt,140,3,111,2023-03-26,1.67,1,152,28,
19771395,Close to Perth City & Airport,3339927,Amirah,,BELMONT,-31.96338,115.94849,Entire home/apt,200,3,8,2022-12-28,0.25,6,360,7,
20242538,Perth lake View Westfield Shopping 3x2*,130089108,Chenfei,,CANNING,-32.01733,115.9345,Entire home/apt,213,4,168,2023-03-12,2.45,23,204,30,
19772002,Rm 2 Environment and pet friendly home in Belmont,138899347,Helen,,BELMONT,-31.93745,115.93221,Private room,46,1,169,2023-03-11,2.44,2,284,43,
20490733,Amaya's home 3xBR,108486030,Esmeralda,,KALGOORLIE-BOULDER,-30.77938,121.47813,Entire home/apt,100,1,234,2023-02-22,3.49,1,89,57,
19789386,CHALET HOPE- 3 bedrooms - sleeps 8,139733638,Michael & Kiki,,BUSSELTON,-33.74849,115.1616,Entire home/apt,330,2,61,2022-07-04,0.91,2,47,2,
19790455,Ashleigh -In town - Edge of the Forrest #P218799,109757750,In-House Holidays Welcoming Team,,AUGUSTA-MARGARET RIVER,-33.94637,115.07754,Entire home/apt,370,2,45,2023-03-10,0.74,19,246,26,
20501843,whole house with large  bedroom and courtyard.,126716277,Tia,,BELMONT,-31.96799,115.9306,Entire home/apt,90,1,54,2022-09-23,0.80,2,0,6,
20502740,"Comfortable hideaway- walk to shops, near airport",126716277,Tia,,BELMONT,-31.96809,115.92929,Entire home/apt,82,2,241,2022-08-08,3.61,2,215,7,
20256775,Emu Beachside B&B,58294870,Robin,,ALBANY,-34.99814,117.94537,Private room,140,2,100,2023-03-19,1.49,1,42,19,
20263279,"Serenity by the Sea- WIFI, Kayak, Bikes, BBQ",15360130,Davinia,,BUSSELTON,-33.61233,115.10861,Entire home/apt,365,2,139,2023-03-13,2.05,80,272,31,
19792225,Warren Studio - Airconditioned  Retreat,131453124,Carissa,,FREMANTLE,-32.07258,115.77521,Entire home/apt,85,2,90,2021-11-11,1.31,1,0,0,
20559463,Avon View,56572299,Erin,,NORTHAM,-31.77568,116.43534,Private room,90,1,146,2022-10-28,2.15,1,0,24,
20560225,Big Bear Getaway,146841447,Colin,,GINGIN,-31.02526,115.33616,Entire home/apt,250,2,47,2023-03-05,0.71,1,313,4,
19796821,Carpe Diem - PURE HOLIDAY ART,35472382,Rebecca,,JOONDALUP,-31.8439,115.7508,Entire home/apt,350,3,120,2023-03-22,1.75,3,341,24,
20269625,Karri Tree Cottage,186184353,Felicity,,MANJIMUP,-34.43715,116.25447,Entire home/apt,188,2,85,2023-03-10,1.44,1,266,18,
19800333,"WARM, Friendly Homestay, Airport Pickup, Bicycle",4570709,Amy'S Homestay,,COCKBURN,-32.0901,115.83909,Private room,45,3,77,2023-02-10,1.11,4,322,19,
20270241,"The Mansion, close to river",50170525,Tony & Mel,,MELVILLE,-32.01985,115.82947,Entire home/apt,628,28,4,2021-01-27,0.07,3,306,0,
19809682,PERTH CBD 2 Bedroom Warehouse Style Apartment,139933530,Ash,,PERTH,-31.95125,115.85493,Entire home/apt,169,21,106,2023-02-28,1.53,1,0,3,
20274895,"Waterview Retreat: Luxurious, Water Views",128078271,Southern Coast Escapes,,DENMARK,-34.95467,117.35069,Entire home/apt,310,3,44,2023-03-10,0.67,17,267,8,
20561755,Ocean View Torbay Hill Holiday Home,65149425,Renee,,ALBANY,-35.06609,117.62872,Entire home/apt,450,2,46,2023-01-09,0.67,1,20,7,
19811903,Arum - Country Family Holiday Home  #P219210,109757750,In-House Holidays Welcoming Team,,AUGUSTA-MARGARET RIVER,-33.95276,115.01934,Entire home/apt,580,3,48,2023-01-25,1.03,19,200,18,
21165758,Whole Ground Apt  Eclectic Industrial - Free Wifi,70439599,Michaela,,VINCENT,-31.94757,115.86648,Entire home/apt,114,2,264,2023-03-19,4.03,1,42,49,
20574390,Ocean Beach Hideaway,146976405,Sandra,,DENMARK,-35.02515,117.32648,Entire home/apt,200,2,16,2022-10-29,0.38,1,165,4,
20285038,Modern Double Room - New 3x2 Open Living,63313819,Pei,,CANNING,-32.00664,115.9567,Private room,65,3,53,2023-02-16,0.78,1,56,15,
21167484,Homely Haven,152791445,Jo & David,,AUGUSTA-MARGARET RIVER,-33.94445,115.06423,Private room,90,2,142,2023-03-17,2.14,1,40,20,
20285121,Modern 2 bedroom apartment near Fremantle,6341401,Celine,,COCKBURN,-32.10723,115.78042,Entire home/apt,95,3,87,2023-01-14,1.27,1,53,18,
20286129,"Hartog Villa, luxury canal stay, near the ocean.",131751291,Brian,,MANDURAH,-32.59774,115.63506,Entire home/apt,350,5,12,2023-01-13,0.18,1,362,1,
20574600,Canals Retreat,146976983,Dot,,MANDURAH,-32.54494,115.72809,Entire home/apt,479,2,39,2023-02-20,0.58,1,253,8,
21177616,Eco Shelter: reconnect with Mother Nature,152908622,Peter,,DONNYBROOK-BALINGUP,-33.51643,115.96664,Entire home/apt,100,2,72,2023-03-06,1.19,1,268,9,
20580981,Luxury Cottage with Pool,14012871,Deborah,,EAST FREMANTLE,-32.04348,115.76231,Entire home/apt,364,3,157,2023-03-26,2.37,1,188,38,
20608288,Parklane Apartment (A),90554949,Linda,,FREMANTLE,-32.05715,115.74425,Entire home/apt,220,5,17,2023-02-25,0.25,9,225,3,
20614506,Park farm Retreat,120797012,Margaret And Mary,,ALBANY,-35.02262,117.82676,Entire home/apt,213,3,26,2023-01-29,0.42,3,0,4,
20287862,Karri Forest Retreat on the Warren River,51175118,Kate,,MANJIMUP,-34.50987,115.9946,Entire home/apt,195,2,125,2023-01-19,1.86,1,148,29,
