id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
13902054,Surfside 7,511967,Exclusiveescapes,,BUSSELTON,-33.63798,115.02652,Entire home/apt,447,1,31,2022-10-18,0.42,121,275,9,
14597073,Parklane Apartments (B),90554949,Linda,,FREMANTLE,-32.05624,115.74432,Entire home/apt,220,5,29,2022-09-12,0.40,9,223,13,
13625513,Caro's Place Perfectly Located,19623916,Caroline,,FREMANTLE,-32.05316,115.74969,Entire home/apt,109,2,148,2022-10-20,1.99,1,46,13,
14597087,Cable Cottage Cabin Bed n Breakfast  -FREE WIFI,90554623,Ingrid,,NORTHAMPTON,-27.71991,114.15994,Entire home/apt,100,3,232,2022-10-21,3.13,1,209,26,
13903203,Maya place,82426217,Piwowarek,,JOONDALUP,-31.83691,115.76178,Private room,50,2,4,2021-11-25,0.05,1,0,1,
13928566,Comfortable townhouse located close to City,82746686,Tanya,,BAYSWATER,-31.93628,115.9056,Private room,71,1,30,2022-10-23,0.41,1,121,11,
13631326,Nulla Nulla Farm Retreat,69352276,Ron,,YILGARN,-31.37236,119.11503,Entire home/apt,110,1,71,2022-10-06,1.02,1,355,10,
13949437,Olive Court in South Fremantle,31654321,Kai,,FREMANTLE,-32.06201,115.75453,Entire home/apt,169,15,14,2020-03-24,0.19,1,233,0,
14615448,The Bay House,59669867,Sue,,MANDURAH,-32.57718,115.66425,Entire home/apt,126,1,38,2022-05-30,0.51,1,79,6,
14615827,Four Seasons Luxury Residence,90718659,Cheong & Man,,STIRLING,-31.91937,115.89012,Entire home/apt,186,2,75,2022-09-26,1.00,1,325,8,
13642107,Staywest 34 Subiaco Village family friendly,33703497,Annabelle,,SUBIACO,-31.9466,115.83112,Entire home/apt,162,7,17,2022-07-08,0.22,23,236,5,
13961297,The Garden House - brand new home near Fremantle,3676230,Stephanie,,FREMANTLE,-32.06357,115.78803,Entire home/apt,110,2,20,2017-05-02,0.26,1,0,0,
13642634,"Cosy, caring, comfy and convenient!",17351182,Shoma,,MELVILLE,-32.0628,115.82051,Private room,40,1,2,2016-09-22,0.03,1,0,0,
13966253,MARGARET RIVER APARTMENT 1,83245264,Kim,,AUGUSTA-MARGARET RIVER,-33.94937,115.07344,Entire home/apt,185,3,20,2022-09-26,0.37,3,43,2,
14641479,Private room in cozy cottage,34865058,Gina,,STIRLING,-31.88673,115.83182,Private room,73,1,29,2022-09-27,0.41,1,266,3,
13643995,Luxury Executive Apartment at Broome Cable Beach..,77043265,Peter,,BROOME,-17.92979,122.21968,Entire home/apt,378,3,84,2022-06-27,1.10,1,148,3,
14658159,Spacious Studio with Pool,33808649,Lois,,GREATER GERALDTON,-28.78029,114.61583,Entire home/apt,91,2,260,2022-10-23,3.85,1,57,21,
13966421,Minyirr Retreat: Cable Beach.,83245081,Chris And Robyn,,BROOME,-17.95672,122.21026,Entire home/apt,275,2,136,2022-10-07,1.78,2,312,15,
13646738,"Broome on a Budget (BOAB), Cable Beach",79218619,Hazel,,BROOME,-17.93529,122.2159,Entire home/apt,145,4,83,2022-09-30,1.11,1,129,21,
13980143,Ryan’s studio- SUNNY/SELF CONTAINED Studio,17173660,Elizabeth,,AUGUSTA-MARGARET RIVER,-33.95015,115.06178,Entire home/apt,132,2,170,2022-10-02,2.23,1,13,3,
14667689,Jethro 3/NOT SUITABLE FOR SELF ISOLATION,85752186,Jethro,,BELMONT,-31.94767,115.9389,Entire home/apt,141,2,69,2021-03-24,0.92,10,0,0,
13658101,Cosy Corner Chalets - Chalet 2,31839094,Russell,,ALBANY,-35.04269,117.63208,Entire home/apt,135,1,87,2022-10-11,1.24,2,248,23,
13661860,Studio 66,79415214,Deborah,,MANDURAH,-32.7558,115.66412,Private room,150,1,9,2021-07-09,0.12,2,0,0,
13999775,Beach Cottage in the Heart of Mandurah,29664529,Shona,,MANDURAH,-32.52231,115.72262,Entire home/apt,210,2,41,2022-08-28,0.55,30,299,9,
13676837,Chestnut retreat,52999672,Alicia,,ESPERANCE,-33.83689,121.90323,Entire home/apt,210,2,213,2022-10-23,2.77,3,63,33,
14005377,Freo Central.,83704015,Patsy,,FREMANTLE,-32.05391,115.74782,Entire home/apt,105,21,68,2022-09-25,0.91,1,136,7,
14674811,Wandoo Lodge B and B,91216907,June,,KATANNING,-33.69945,117.53741,Private room,130,1,34,2022-10-16,0.46,1,87,14,
14675347,Scarborough Delight Amazing Backyard & Pizza Oven,13807018,Michelle,,STIRLING,-31.90296,115.77139,Entire home/apt,279,2,170,2022-10-10,2.34,2,285,19,
13688468,Garden Oasis on the Margaret River,65171080,Carol,,AUGUSTA-MARGARET RIVER,-33.94774,115.08783,Entire home/apt,120,2,231,2022-10-18,3.02,1,4,30,
13713801,Farview Guest Accommodation,80100248,Belinda,,KALAMUNDA,-32.03893,116.12517,Entire home/apt,191,2,146,2022-10-20,1.94,1,244,50,
14675576,Quiet 1bd Unit overlooking river,83932482,Joan,,BELMONT,-31.95443,115.91156,Entire home/apt,101,3,27,2022-09-15,0.37,1,59,8,
14008082,Newly Renovated Self Contained 2 Bedroom Unit,62179883,Jamie,,KALGOORLIE-BOULDER,-30.73622,121.45861,Entire home/apt,189,1,15,2022-10-18,4.13,1,21,15,
13724290,LOCATION LOCATION Stylish comfortable easy living.,16580324,Debra,,VINCENT,-31.94062,115.86004,Entire home/apt,130,2,28,2022-10-18,0.59,2,122,13,
14018366,"The Shed on Blackwood, a rural retreat",83863974,Mary,,BRIDGETOWN-GREENBUSHES,-33.96936,116.15284,Entire home/apt,145,2,155,2022-10-23,2.09,1,317,26,
14678826,Home away from Home,91251320,Tony & Marcella,,MANJIMUP,-34.17265,116.17353,Entire home/apt,95,1,351,2022-10-15,4.74,1,293,56,
14679312,Frangipanis Studio Stays,91255118,Michelle,,AUGUSTA-MARGARET RIVER,-33.9563,115.08065,Entire home/apt,131,3,332,2022-10-22,4.44,1,111,12,
13753038,Beachcomber,511967,Exclusiveescapes,,BUSSELTON,-33.63148,115.1423,Entire home/apt,397,1,46,2022-08-22,0.60,121,199,13,
14695805,Relax At Dawesville Estuary,29664529,Shona,,MANDURAH,-32.63676,115.64701,Entire home/apt,158,2,56,2022-09-13,0.78,30,320,21,
14029376,"Spacious townhouse close to city, river and shops",38237484,Rachel,,SOUTH PERTH,-31.98457,115.85827,Entire home/apt,135,3,74,2022-06-28,0.98,1,0,9,
13753447,"Private Granny Flat, Pool & Bar Area",34707589,Nicole,,JOONDALUP,-31.75617,115.75987,Entire home/apt,122,1,43,2022-10-05,0.57,1,294,18,
14030106,Modern Apartment South Perth on the Swan,84000929,Chloe,,SOUTH PERTH,-31.97413,115.85629,Entire home/apt,211,4,42,2022-09-26,0.56,2,195,5,
14698553,Beachside at Silver Sands,29664529,Shona,,MANDURAH,-32.50525,115.73575,Entire home/apt,316,2,30,2022-07-17,0.44,30,281,7,
13756315,Mamoes country cottage alpaca farm stay b & b,80635931,Nicola,,GINGIN,-31.34583,115.59313,Entire home/apt,178,2,145,2022-10-20,1.93,1,328,21,
14698666,Mandurah Overlooking The Marina,29664529,Shona,,MANDURAH,-32.52325,115.7227,Entire home/apt,192,2,34,2022-09-26,0.45,30,311,14,
14717920,Studio Cabin,81052013,Mandalay Holiday Resort,,BUSSELTON,-33.65766,115.29745,Entire home/apt,170,1,19,2021-06-13,0.36,4,203,0,
14031242,"Sunny house and garden, private room, art",15709604,Jo,,FREMANTLE,-32.05666,115.76314,Private room,85,1,26,2022-05-16,0.34,1,69,1,
13759764,The Cottage - Wave Rock Short Stay,80668501,Wave Rock,,KONDININ,-32.45016098022461,118.85588836669922,Entire home/apt,238,1,455,2022-10-16,5.97,17,234,54,
14061493,"Edgewater Views, near Beach +Joondalup - Hideaway.",52747557,Nigel,,JOONDALUP,-31.76255,115.78667,Entire home/apt,139,7,47,2022-10-10,0.63,1,232,2,
14719904,Private Holiday Stay,62232191,Connie,,JOONDALUP,-31.76967,115.78426,Private room,79,1,23,2020-01-11,0.34,1,238,0,
13771979,House Close to Airport and City,80823572,Chris,,BELMONT,-31.9376,115.94189,Entire home/apt,158,4,130,2022-10-07,1.84,1,105,9,
14721152,Redgate Forest Retreat's Djarlma Chalet,91628247,Sheila,,AUGUSTA-MARGARET RIVER,-34.02721,115.07079,Entire home/apt,360,2,12,2022-08-11,0.56,4,252,7,
13774665,Beautiful Nook near city and cafe strips and park,51869423,Sharman,,VINCENT,-31.93052,115.86518,Entire home/apt,128,2,92,2022-10-21,1.25,1,297,33,
14721488,Redgate Forest Retreat's Wongin Chalet,91628247,Sheila,,AUGUSTA-MARGARET RIVER,-34.02656,115.06978,Entire home/apt,360,2,8,2022-10-12,0.14,4,277,3,
14077235,Rural Retreat Yallingup (Free WiFi - Pets allowed),63958273,Megan,,BUSSELTON,-33.65298,115.05688,Entire home/apt,314,2,66,2022-07-06,1.38,1,102,10,
14082423,SUBIACO/CBD/King's Park Studio fr $100  Min.10mths,11959038,Rose,,SUBIACO,-31.97325,115.81531,Entire home/apt,100,300,1,2017-10-16,0.02,7,116,0,
13791966,Superior 2 Bedroom Spa Chalet,81052013,Mandalay Holiday Resort,,BUSSELTON,-33.65615,115.29578,Entire home/apt,263,2,2,2021-04-24,0.03,4,209,0,
14086835,Perth Private Modern & New Studio!,23992026,Joyce,,CANNING,-32.00726,115.9571,Entire home/apt,123,3,23,2022-04-30,0.31,1,76,3,
14723167,Family house in quiet neighbourhood,15407615,Martina,,NEDLANDS,-31.9739,115.8132,Entire home/apt,220,2,53,2022-10-04,0.74,1,256,28,
13795136,Cottesloe Luxe Town House By the Sea,24387619,Elizabeth,,COTTESLOE,-32.00764,115.7553,Entire home/apt,975,7,5,2021-01-31,0.11,3,31,0,
14732843,Kimberley cool suite,90584167,Trish,,MANDURAH,-32.53256,115.70578,Private room,95,1,160,2022-10-23,2.32,1,59,21,
14093851,Apartment 46,17749267,Danni,,AUGUSTA-MARGARET RIVER,-33.94805,115.07277,Entire home/apt,290,3,28,2022-10-17,0.37,10,210,7,
13807913,Ritu’s Homestays 1,29543306,Ritu Tejbir,,ARMADALE,-32.15882,115.99126,Private room,55,1,19,2022-03-25,0.27,2,308,1,
14095162,Butler St Cottage,84821038,Susy,,NARROGIN,-32.93493,117.19048,Entire home/apt,120,31,10,2017-01-28,0.13,2,365,0,
13808390,Quiet Sanctuary (Private Annexe),4236851,Jane,,SOUTH PERTH,-32.02263,115.87215,Entire home/apt,102,3,146,2022-10-07,2.45,1,40,33,
14747530,Eaton Retreat,91903978,Michael,,DARDANUP,-33.31832,115.71642,Entire home/apt,149,3,177,2022-10-17,2.39,1,301,34,
15138802,Stylish Cottesloe Apartment with free parking,17661251,Jo,,CLAREMONT,-31.99025,115.76992,Entire home/apt,181,2,165,2022-10-21,2.23,1,4,41,
14749609,Scarborough Stunner,32882079,Pam,,STIRLING,-31.88486,115.77185,Entire home/apt,160,2,101,2022-10-05,1.35,1,219,17,
14111398,"Welcoming, Cosy, Quiet & Central. Private Entry.",85011938,Garry,,AUGUSTA-MARGARET RIVER,-33.95586,115.06334,Entire home/apt,119,2,748,2022-10-23,9.89,1,88,97,
15148703,"The Tree House, Eagle Bay",34983497,Cheryl,,BUSSELTON,-33.56282,115.05958,Entire home/apt,420,3,118,2022-08-28,1.69,24,261,23,
15149123,"Yallingup Holiday House, Yallingup Beach",34983497,Cheryl,,BUSSELTON,-33.63997,115.02924,Entire home/apt,365,3,72,2022-10-21,0.98,24,248,22,
14761266,3 Bedroom comfortable apartment with city views,28882638,Ela,,PERTH,-31.95324,115.86053,Entire home/apt,177,5,142,2022-10-17,1.95,2,291,21,
15149421,"Strelley Brook Farmhouse, Swan Valley",96096942,Natalina,,SWAN,-31.83595,116.02844,Entire home/apt,161,2,28,2022-09-26,0.51,1,267,10,
14761426,Quaint 2BR Apt in Freo*East Fremantle*George St*River View*Modern 2BR Apt,45878793,Mabel,,EAST FREMANTLE,-32.04453,115.75855,Entire home/apt,158,3,7,2021-01-26,0.12,13,0,0,
14117897,Green Head Delight,85089301,Ben,,COOROW,-30.06907,114.97421,Entire home/apt,165,2,45,2022-10-07,0.60,1,77,12,
15149609,"Yonga Mia, Dunsborough",34983497,Cheryl,,BUSSELTON,-33.60325,115.09744,Entire home/apt,300,2,118,2022-10-16,1.62,24,308,26,
14127957,River Farm Retreat,74916208,Vicky,,WYNDHAM-EAST KIMBERLEY,-15.71997,128.68967,Entire home/apt,220,3,75,2022-08-13,0.99,2,315,21,
14763444,Quiet 2 bed dog Friendly. heaps of extras. Netflix,87628893,Murray,,GREATER GERALDTON,-28.7934,114.6136,Entire home/apt,124,2,262,2022-10-23,3.54,1,131,69,
15155839,THE PET FRIENDLY SHOUSE,96149371,Graeme & Dawn,,BUSSELTON,-33.67589,115.07828,Entire home/apt,175,2,271,2022-10-02,3.76,1,58,33,
14774346,Samson Hideaway Unit,54260101,Dagmar,,KARRATHA,-20.62524,117.19608,Entire home/apt,160,2,179,2022-10-05,2.42,1,89,19,
14774759,Parklane Apartments (C),90554949,Linda,,FREMANTLE,-32.05724,115.7447,Entire home/apt,220,5,18,2022-10-09,0.29,9,260,5,
14143841,Beachside Cottage,29790681,Karoline,,ROCKINGHAM,-32.26856,115.74107,Entire home/apt,89,2,93,2022-09-08,1.24,1,214,8,
14158362,Geraldton Holiday Unit with free Netflix,76869946,Ifor,,GREATER GERALDTON,-28.7619,114.6197,Entire home/apt,109,2,28,2022-03-23,0.37,3,302,1,
15160817,Istana Bentley No.5 - 6 Bedrooms 6.5 Bathrooms,86822512,Shirley,,CANNING,-32.00757,115.90239,Entire home/apt,282,5,77,2022-10-06,1.07,6,63,14,
14158866,east perth 10 mints walk to CBD,82569703,Cindy,,PERTH,-31.95563,115.87121,Private room,55,3,4,2017-01-03,0.05,1,364,0,
14168968,Jethro2/ Not suitable for self isolation,85752186,Jethro,,BELMONT,-31.94866,115.93689,Entire home/apt,131,3,174,2022-10-03,2.30,10,24,22,
15180688,Sovereign Beach House,96357330,Eddie,,WANNEROO,-31.48901,115.58233,Entire home/apt,350,3,31,2022-10-23,0.44,1,176,10,
14170339,Dunsborough Forest Getaway,76067734,Paul,,BUSSELTON,-33.59876,115.08714,Entire home/apt,529,3,13,2022-06-06,0.19,1,322,2,
14788999,On the Grove With Kings Park At Your Door Step,17265829,Rolf,,PERTH,-31.95313,115.84283,Private room,71,100,1,2018-07-12,0.02,1,364,0,
15182662,Heidi's German Hideaway,96373813,Heidi,,MUNDARING,-31.87157,116.16491,Private room,80,2,0,,,1,363,0,
14793663,McCallum House - ocean views from every room,2474702,Jane,,HARVEY,-33.14227,115.69207,Entire home/apt,275,2,59,2022-10-09,0.83,5,206,21,
14171638,Château Leander,85725618,Rhonda,,MANDURAH,-32.56952,115.66581,Entire home/apt,200,2,56,2022-10-05,0.79,1,270,21,
15183511,Karrikesh: a former church with a Moroccan twist,88066084,Jane,,AUGUSTA-MARGARET RIVER,-34.17683,115.21187,Entire home/apt,230,2,126,2022-10-10,1.70,1,323,26,
14185838,3BR Home Away From Home,45062921,Siti,,STIRLING,-31.88353,115.83042,Entire home/apt,104,3,73,2022-10-08,1.00,1,9,11,
14808650,"The Little Wren Farm, Lake Clifton",92541789,Linda,,WAROONA,-32.84425,115.69924,Entire home/apt,124,1,364,2022-10-23,5.01,1,118,100,
15193874,Gully Cottage Geraldton PetFriendly,96471358,Linda,,GREATER GERALDTON,-28.87243,114.66826,Entire home/apt,150,1,166,2022-10-02,2.33,1,326,29,
14808665,"Js' Retreat at Flutes Estate, Margaret River",39887389,Carolyn,,BUSSELTON,-33.79498,115.02101,Entire home/apt,1000,3,71,2022-10-02,1.02,26,265,16,
14187130,"Light, Bright Cottage near the Sea",85993118,Anne,,COOROW,-29.94789,114.98135,Entire home/apt,146,2,92,2022-09-27,1.23,1,338,19,
15194984,Canal Elegance in Yunderup,29664529,Shona,,MURRAY,-32.5868,115.78135,Entire home/apt,332,2,26,2022-10-03,0.56,30,265,16,
14188055,202 is an amazing home only 300m to the beach,86005289,Denise,,ROCKINGHAM,-32.26418,115.74657,Entire home/apt,210,3,22,2022-09-28,0.33,1,258,10,
14809861,Gables on the Park - Luxury Retreat in Mt Lawley,13279227,Vesna,,STIRLING,-31.92354,115.86663,Entire home/apt,192,7,100,2022-09-19,1.55,2,3,18,
15206822,Margaret River Beachside Escape,54554968,Arthur,,AUGUSTA-MARGARET RIVER,-33.98988,114.9957,Entire home/apt,243,2,244,2022-10-20,4.15,2,52,57,
14817651,"Canal Sunset- Pool table, WIFI, Cinema Room",15360130,Davinia,,MANDURAH,-32.60622,115.64804,Entire home/apt,351,2,88,2022-10-06,1.20,77,189,27,
15207054,Twin share two bedroom shack. Adult only.,21577811,Fiona,,ESPERANCE,-33.82398,121.93,Entire home/apt,320,2,16,2022-04-21,0.23,6,0,1,
14203633,Yallingup Hidden Valley,86192768,Kate,,BUSSELTON,-33.6845,115.0606,Entire home/apt,500,3,39,2022-10-09,0.52,1,269,18,
15211427,Short term accom close to the city,96634838,Jo,,COCKBURN,-32.16883,115.85826,Private room,50,1,0,,,1,83,0,
14204161,Bremer Bayview Cottage,86199172,Paula & Bryan,,JERRAMUNGUP,-34.38784,119.3794,Entire home/apt,120,3,120,2022-10-08,1.62,5,286,26,
14827715,300 meters to Mullaloo Beach!  Walk to cafes.,36491041,Karen,,JOONDALUP,-31.78224,115.7396,Private room,80,2,2,2022-08-09,0.65,3,225,2,
15226469,Beautiful Beach Shack,96775301,Nerilee,,BUSSELTON,-33.65539,115.33598,Private room,75,1,176,2022-04-17,2.48,1,0,9,
14830091,Mediterranean Melville Granny Flat,62050470,Becky,,MELVILLE,-32.03612,115.80505,Entire home/apt,120,5,30,2022-10-01,0.45,1,254,8,
14205469,Sea Esta || Prevelly - Walk to the local dog beach,27074418,Team Swell Stays,,AUGUSTA-MARGARET RIVER,-33.98587,114.99316,Entire home/apt,338,2,136,2022-10-07,1.80,45,94,25,
15228631,Separate studio with ocean views & own entry,53103207,Fiona And Glen,,BUNBURY,-33.35354,115.62327,Entire home/apt,87,2,306,2022-10-10,4.16,1,71,46,
14206452,Comfortable room in large house.,68804067,Lynn,,BAYSWATER,-31.92673,115.93517,Private room,61,1,147,2022-10-06,1.95,1,307,37,
14831323,Abbey Holiday  House by the Beach,67660278,Bruce,,BUSSELTON,-33.65922,115.26476,Entire home/apt,270,2,95,2022-10-09,1.32,1,63,17,
15265306,Seavalor Skyfall,97106086,Jodie,,ROCKINGHAM,-32.26331,115.74574,Entire home/apt,345,3,8,2022-09-27,0.17,1,285,5,
14844538,Lacabane Retreat - Tree Top Upstairs Apartment,34968829,Vicki,,ESPERANCE,-33.86158,121.85933,Entire home/apt,160,1,65,2022-09-30,0.88,4,248,21,
14213749,First Avenue Apartment,51458662,Suzanne,,CLAREMONT,-31.9706,115.78498,Entire home/apt,550,3,1,2016-08-14,0.01,1,0,0,
15274450,Villa Port Grimaud on Bouvard Island,97192022,Geoff And Bec,,MANDURAH,-32.59626,115.63778,Entire home/apt,493,2,34,2022-09-18,0.50,1,304,11,
14238971,Balingup Great Escape Cottage,86607471,Marsha,,DONNYBROOK-BALINGUP,-33.78105,115.97813,Entire home/apt,144,1,465,2022-10-22,6.15,1,146,74,
14845208,Lacabane Retreat - Jasmine House,34968829,Vicki,,ESPERANCE,-33.86135,121.85965,Entire home/apt,250,1,46,2022-10-23,0.62,4,242,13,
15274519,Kalbarri Riverview Resort unit 33,77427098,Rob,,NORTHAMPTON,-27.70172,114.16796,Entire home/apt,125,2,52,2022-10-09,0.81,1,218,16,
14845385,Best location in Cottesloe★quiet★200 mtrs to beach,92915034,Aaron,,COTTESLOE,-31.99293,115.7522,Entire home/apt,168,3,201,2022-10-15,2.75,2,37,41,
14240258,Private Guesthouse for quiet Getaway with ensuite,7467951,David,,FREMANTLE,-32.0529,115.75256,Private room,143,2,1,2018-03-05,0.02,4,0,0,
15276070,SF25 · Seafront Unit 25,35596572,Sharlene,,DANDARAGAN,-30.30043,115.04013,Entire home/apt,230,2,37,2022-07-31,0.51,12,94,15,
14242752,Brand New Aparment - South Perth on the Swan,84000929,Chloe,,SOUTH PERTH,-31.9744,115.8566,Entire home/apt,211,4,13,2021-01-18,0.17,2,41,0,
15289118,The Gateway to Perths Swan Valley wine region,97328040,Dianne & Ken,,SWAN,-31.8893,116.02121,Entire home/apt,72,2,194,2022-10-22,2.68,1,228,31,
14245025,西澳大利亚.珀斯.印度洋日落海滩伊露卡会所,86678885,Andy,,JOONDALUP,-31.74128,115.72604,Private room,200,2,0,,,1,0,0,
14857980,Beach Front Holiday Home,41431964,Michelle,,MANDURAH,-32.5784,115.6565,Entire home/apt,250,4,31,2022-10-19,0.43,1,2,1,
15296474,Central 1850's Stone Cottage,41864065,Rose,,GREATER GERALDTON,-28.78098,114.60522,Entire home/apt,110,4,116,2022-10-01,1.57,1,166,21,
14860109,Baudin Heights Apartment 1,93066942,Anne & James,,AUGUSTA-MARGARET RIVER,-33.99417,115.00026,Entire home/apt,250,2,156,2022-10-23,2.17,2,30,35,
14255134,Dunescape Beach House Prevelly Margaret River.,27176168,Peter,,AUGUSTA-MARGARET RIVER,-33.98731,114.99505,Entire home/apt,300,2,77,2022-07-22,1.02,2,251,18,
14256916,Istana Alfred Cove - Home Away from Home,86822512,Shirley,,MELVILLE,-32.03213,115.81611,Entire home/apt,380,5,26,2022-10-05,0.36,6,167,4,
15303217,Lions Paw Eco-House (Pets Allowed),35179949,Amanda,,BUSSELTON,-33.65251,115.08153,Entire home/apt,364,3,178,2022-10-21,2.51,1,72,28,
14267409,Lake View Siesta   Prevelly  Margaret River,27176168,Peter,,AUGUSTA-MARGARET RIVER,-33.98354,114.99375,Entire home/apt,145,1,122,2020-10-11,1.67,2,0,0,
14860376,Baudin Heights Apartment 2,93066942,Anne & James,,AUGUSTA-MARGARET RIVER,-33.99372,115.00053,Entire home/apt,350,2,62,2022-10-21,0.84,2,23,15,
14861234,Bridgepoint 1105 - Spacious modern apartment with water views ideal for families or groups,9822545,Mandurah,,MANDURAH,-32.5285469,115.7173727,Entire home/apt,562,2,10,2022-09-17,0.14,22,246,2,
15303293,Cozy hosted House near CBD,15848324,Shuling,,CAMBRIDGE,-31.93231,115.80132,Entire home/apt,141,3,46,2022-09-30,0.62,1,119,12,
14875253,"Luxury room, CBD Stroll to East Perth Cove & City",64485243,Trudy,,PERTH,-31.95057,115.87881,Private room,85,2,112,2022-10-02,1.50,1,42,21,
15305399,Beach Charm Villa Suite,96755188,Robby,,AUGUSTA-MARGARET RIVER,-33.9898681640625,114.99735260009766,Entire home/apt,233,2,519,2022-10-24,7.21,1,275,82,
14267922,At Jacs,86964355,Inge,,ROCKINGHAM,-32.269,115.73892,Entire home/apt,90,1,192,2022-06-22,2.56,2,146,26,
14268790,"The Quindy, Family Beach Holiday House",34983497,Cheryl,,BUSSELTON,-33.62745,115.12724,Entire home/apt,275,2,69,2022-08-03,0.93,24,286,13,
15307045,Walk to the beach from Mick's place,97488888,Christine,,STIRLING,-31.8864,115.76225,Entire home/apt,80,25,175,2022-06-30,2.48,1,53,6,
14304397,Ned's Place holiday house (pet friendly),87400295,Kate,,BUSSELTON,-33.62744,115.1239,Entire home/apt,186,2,179,2022-09-13,2.36,1,27,16,
14886779,Barefoot Bungalows,26223816,Bradley,,BROOME,-17.92886,122.22361,Entire home/apt,185,2,1,2017-08-29,0.02,1,0,0,
15315428,"Country House with gardens,paddocks and dam.",97573997,Peter,,BUSSELTON,-33.63044,115.07945,Entire home/apt,521,2,24,2022-09-30,0.35,1,295,6,
14889772,Chalbury Park B&B - Winchester Room,93411439,Karen,,HARVEY,-33.07338,115.88474,Private room,119,1,17,2021-12-30,0.31,2,147,4,
14304975,"Flutes Escape - luxury stay, Margaret River",39887389,Carolyn,,BUSSELTON,-33.79495,115.02098,Entire home/apt,1118,2,90,2022-10-09,1.23,26,258,19,
15325679,Stylish house in new estate,97670805,Adam,,SERPENTINE-JARRAHDALE,-32.25322,115.95161,Private room,90,1,0,,,1,363,0,
