id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
3434415,Cable Beachside Villa - 2 Bedroom,4860621,Ross,,BROOME,-17.93485,122.21421,Entire home/apt,440,2,76,2023-01-07,0.81,7,344,20,
2268971,Studio Apartment/Independent Room.,10814906,Sufyan,,WANNEROO,-31.68938,115.71875,Private room,60,2,24,2021-07-28,0.23,1,0,0,
2299124,w h a l e b o n e .,10598199,Janine,,BUSSELTON,-33.634689,115.153534,Entire home/apt,375,1,108,2023-01-11,0.98,7,330,42,
2299560,"Harbour Views. ""Home Stay""  Private Suite See Pics",11746651,Robert,,ALBANY,-35.03252,117.89829,Private room,133,3,32,2021-01-08,0.29,1,0,0,
2299616,Stingray Beachhouse,11746880,Jennifer,,ALBANY,-34.99933,117.94486,Entire home/apt,620,2,90,2023-02-05,1.51,1,255,20,
2322316,THESPANISH LODGE Pets 24 hrs.,5745887,Carmen,,JOONDALUP,-31.80235,115.75047,Private room,125,1,12,2023-01-08,0.13,8,359,2,
3449175,Garden Hideaway in Leafy Cul-de-Sac,17384340,Helen & Neil,,SUBIACO,-31.94749,115.81007,Entire home/apt,91,2,43,2023-02-15,1.54,1,160,23,
3450505,Marine Beach Studio - Summer sale!,4925262,Jolly,,FREMANTLE,-32.06986,115.75038,Entire home/apt,110,2,140,2023-02-10,1.34,1,242,52,
3479949,‘1853 on Market’,17496876,Candie,,FREMANTLE,-32.05464041089124,115.74643783271313,Entire home/apt,295,2,8,2023-02-17,3.29,1,297,8,
3481486,Quiet Tranquil Garden Apartment .Superb Location.,17536359,Robyn,,SUBIACO,-31.95132,115.82492,Entire home/apt,154,2,109,2023-02-07,1.05,1,289,12,
2329248,The heart of historical university & river locale,10360823,Kieran,,SUBIACO,-31.98382,115.81557,Entire home/apt,140,60,13,2022-12-21,0.12,1,56,1,
2333853,Farm Retreat Boyup Brook Bridgetown,11922019,Jennifer,,BOYUP BROOK,-33.86632,116.30782,Entire home/apt,185,3,45,2022-11-15,0.42,1,118,7,
2341422,Nedlands  Sir CHARLES GAIRDNER HOSPITAL 2 Brm Apt,11959038,Rose,,SUBIACO,-31.97325,115.81531,Entire home/apt,128,9,22,2022-08-01,0.24,7,0,4,
2367392,Como House Garden View Suite,3510137,Kate,,SOUTH PERTH,-31.99459,115.87398,Private room,165,2,21,2020-02-24,0.19,3,174,0,
3508471,Hensman 5 - 1BRM Unit with Courtyard & Parking,17579312,Sharon,,SUBIACO,-31.96028,115.81905,Entire home/apt,134,3,56,2023-02-02,0.54,13,243,7,
3554566,Aquablu Apartment with view,17897868,Brian,,FREMANTLE,-32.038,115.75375,Entire home/apt,149,30,10,2019-11-26,0.10,2,30,0,
274406,Live Like a Local,1430540,Trish,,FREMANTLE,-32.06245,115.74915,Private room,59,2,194,2023-02-12,1.51,4,1,21,
3605519,West End Central,17897868,Brian,,FREMANTLE,-32.0561,115.74564,Entire home/apt,179,90,87,2023-01-05,0.84,2,35,2,
3606959,Sea Breeze 'n' Spa - Cianan Room (Private Room),18119194,Leigh,,JOONDALUP,-31.7527,115.7342,Private room,90,3,40,2023-01-27,0.52,4,272,11,
3617823,Dunsborough Beachside Apartment the opposite beach,18230094,Gail,,BUSSELTON,-33.63271,115.13827,Entire home/apt,250,3,174,2023-01-12,1.71,1,300,5,
3646392,"Cosy, City Centre, Perth CBD Abode",18422427,Flavia,,PERTH,-31.95302,115.85432,Entire home/apt,144,3,19,2023-02-13,1.85,1,262,19,
3659517,Lemon Tree Studio,18542600,Sean & Judith,,SOUTH PERTH,-31.98714,115.87449,Entire home/apt,90,2,25,2019-04-27,0.25,1,52,0,
3678223,Parmelia house by the beach,3161391,Michael,,FREMANTLE,-32.07111,115.75514,Entire home/apt,200,3,28,2023-01-14,0.28,10,259,6,
3688246,Upmarket Double Room 3 Upstairs!,3754542,Margaret,,STIRLING,-31.91586,115.7777,Private room,110,1,9,2022-12-16,0.09,7,358,3,
2369238,Three bedroom apartment in a resort,7040169,Prue,,BROOME,-17.93382,122.21555,Entire home/apt,328,6,71,2022-10-06,0.66,2,293,6,
2374747,Mandurah.  Ocean breezes and beaches.,225805,Gill,,MANDURAH,-32.55765,115.67468,Entire home/apt,80,2,129,2021-04-17,1.26,1,53,0,
2396697,Perth Short Stays 2Bedroom/1.5Bathroom Full Aircon,10629754,Gavin & Jo,,PERTH,-31.95489,115.84667,Entire home/apt,252,5,79,2023-02-20,0.74,4,314,9,
2400663,Perth Short Stays 2Bedroom/2Bathroom Full Aircon,10629754,Gavin & Jo,,PERTH,-31.95418,115.84675,Entire home/apt,257,5,93,2023-01-31,0.87,4,272,13,
2401307,Charming Cottesloe Cottage,2580553,Susan,,COTTESLOE,-32.00188,115.75585,Entire home/apt,200,2,102,2023-02-12,0.94,1,268,19,
2401511,10 Howard Street - family friendly,12273703,Alya,,FREMANTLE,-32.06012,115.74893,Entire home/apt,200,3,68,2018-10-28,0.63,1,1,0,
2422205,Treehouse Broome,12269875,Trish,,BROOME,-17.95479,122.23015,Entire home/apt,380,2,129,2022-07-20,1.20,8,94,12,
2491680,Private Beach Cottage,12752935,Ian,,GREATER GERALDTON,-28.98652,114.759,Entire home/apt,105,1,398,2023-02-19,3.70,3,309,66,
2510437,Private house with two spare rooms!,12852127,Rob,,STIRLING,-31.90635,115.83266,Private room,80,5,0,,,1,356,0,
2521656,Twin Room close to airport & cbd,12910068,Christine,,BELMONT,-31.95416,115.93724,Private room,50,1,218,2020-03-14,2.30,1,83,0,
2523049,Modern inner-city pad,11347140,Paul,,VINCENT,-31.94124,115.87708,Private room,68,2,56,2022-05-23,0.52,1,0,3,
3692333,Spacious kingsize Room with ensuite Bathroom,5230836,Bob,,COCKBURN,-32.16514,115.85305,Private room,86,2,8,2023-01-09,0.08,2,84,4,
3698019,"Williams Apt, resort style, pool",18842136,Gillian,,FREMANTLE,-32.063,115.76017,Entire home/apt,126,3,67,2023-02-22,0.67,8,127,16,
3705750,Geographe Gateway - on the Bay,18522759,David,,BUSSELTON,-33.65188,115.2038,Entire home/apt,300,3,85,2023-01-14,0.97,2,236,1,
284891,CoSy Vintage Room,1430540,Trish,,FREMANTLE,-32.06055,115.74953,Private room,52,2,288,2023-02-15,2.13,4,4,19,
3712264,"Fremantle South Beach House + studio, 4 x 2",2317913,Melanie,,FREMANTLE,-32.07503,115.75505,Entire home/apt,222,4,116,2023-02-11,1.21,1,197,32,
3732963,Binningup Getaway,2232732,Kim,,HARVEY,-33.14499,115.6911,Entire home/apt,180,2,73,2023-01-20,0.71,1,306,16,
2526541,"The Lodge at Little Rock, Merredin",12937817,Roy,,MERREDIN,-31.48813,118.25972,Entire home/apt,95,1,275,2023-02-16,2.69,1,305,49,
2527224,"Cosy Cottage-perfect location, close to it all",4491206,Shelley,,SUBIACO,-31.95683,115.81,Entire home/apt,235,7,71,2023-01-27,0.65,1,89,9,
3769374,Apartment in Perth City Centre,19316633,Alex,,PERTH,-31.94828,115.85593,Entire home/apt,160,90,3,2023-01-14,1.45,2,300,3,
284909,Peaceful  Perfect Location,1430540,Trish,,FREMANTLE,-32.05854,115.75032,Private room,54,2,299,2023-02-09,2.27,4,0,45,
3843592,Room at quiet horse property,19810937,Tom,,TOODYAY,-31.50612,116.37391,Private room,100,1,0,,,1,365,0,
4567700,Beach House Studio,16071943,Ali & Sara,,JOONDALUP,-31.82538,115.76169,Entire home/apt,80,15,47,2020-03-18,0.48,1,222,0,
300640,Extra large room AC NBN WiFi,1548293,Yan,,GOSNELLS,-32.03238,115.958,Private room,70,7,6,2021-12-29,0.05,7,350,0,
4568900,"River Location,  Spacious, Peaceful",16035951,Karen And Terry,,CANNING,-32.02983,115.88545,Entire home/apt,125,2,255,2023-02-18,2.54,1,242,51,
3851780,Marmion Beach Granny Flat,7307469,Kerry,,JOONDALUP,-31.83906,115.75372,Entire home/apt,100,3,80,2023-02-16,0.82,1,220,19,
3865621,Guesthouse in Yallingup Margaret River,16686077,Leo&Linda,,BUSSELTON,-33.719707,115.109177,Private room,170,2,19,2023-01-15,0.22,7,333,7,
3890320,"Luxurious family home, central location.",14736180,Mel,,NEDLANDS,-31.98223,115.7962,Entire home/apt,595,7,5,2023-01-04,0.07,1,52,1,
3891470,Aquatic Visions Sea View Apartment,20137231,Matthew,,AUGUSTA-MARGARET RIVER,-33.97694,114.9933,Entire home/apt,321,2,51,2023-01-30,0.56,2,204,15,
4583843,Mulberry Cottage Greenwood,23761319,Ray,,JOONDALUP,-31.82204,115.81028,Entire home/apt,63,4,37,2019-03-20,0.37,2,4,0,
3917288,Terrace House in the heart of Perth,20292783,Virginie,,VINCENT,-31.93886,115.86092,Entire home/apt,310,6,18,2023-02-02,0.18,1,312,5,
304886,Silver Street Studios: Fremantle’s unique retreat,1576058,Judy,,FREMANTLE,-32.0639,115.75135,Entire home/apt,350,90,19,2023-01-03,0.47,1,221,5,
3939873,Perth Hills - Natural Bush Setting,20254632,Steve,,ARMADALE,-32.14282,116.0528,Private room,90,1,33,2020-01-26,0.32,1,52,0,
3946819,Gnarabup Apartment Private Pool,20454577,Leanne,,AUGUSTA-MARGARET RIVER,-33.99282,114.99776,Entire home/apt,300,2,118,2020-03-02,1.15,1,0,0,
4583881,Subiaco Executive/Holiday Apartment - Free WIFI,17708224,Julie,,SUBIACO,-31.94779,115.82024,Entire home/apt,200,2,110,2023-02-20,1.16,2,311,23,
4591564,"Freo-friendly private space - views, walk to town.",23801323,Baden,,FREMANTLE,-32.05458,115.75773,Entire home/apt,110,3,89,2023-02-19,0.89,1,181,15,
4598801,Moondah Lodge,23837241,Martina,,BUSSELTON,-33.61772,115.09892,Private room,153,3,136,2023-01-25,1.37,3,270,11,
4611294,Home Away From Home Westminster,23753217,Susan,,STIRLING,-31.86345,115.83409,Entire home/apt,100,3,102,2022-12-27,1.02,2,113,9,
4617571,Vintners Cottage,23914406,Sue,,MANJIMUP,-34.44989,116.03628,Entire home/apt,150,2,213,2023-02-14,3.43,1,327,56,
3966104,Perth CBD Apartment on Murray,20554834,Peter,,PERTH,-31.95235,115.85651,Entire home/apt,135,90,77,2023-01-31,0.75,3,299,3,
3967518,CHARACTER COTTAGE CLOSE TO TOWN!!,19031914,Rachel,,AUGUSTA-MARGARET RIVER,-33.95004,115.05838,Entire home/apt,197,2,128,2023-01-08,1.24,1,190,11,
3972737,ABSOLUTE OCEAN FRONT 3 BEDROOM APARTMENT,20588642,Viv & Barry,,BUSSELTON,-33.6573,115.26789,Entire home/apt,250,2,157,2023-02-18,1.52,2,225,16,
305886,Cool king single by Yule Brook WiFi,1548293,Yan,,GOSNELLS,-32.03238,115.958,Private room,40,7,12,2022-08-24,0.09,7,360,3,
3988653,Beach Haven and Kite Surfers dream,8766429,SmartStayWA,,COCKBURN,-32.11078,115.76651,Entire home/apt,101,1,24,2023-01-09,0.34,52,153,8,
4633175,Guesthouse in Yallingup Margaret River,16686077,Leo&Linda,,BUSSELTON,-33.719707,115.109177,Private room,180,2,33,2023-02-20,0.33,7,359,12,
315801,Fully refurbished. Self contained furnished Studio,1621815,Phoebe,,MELVILLE,-32.0296,115.83064,Private room,75,3,30,2022-08-22,0.25,1,221,5,
3988880,Ocean Harbour Views - Fremantle,8766429,SmartStayWA,,FREMANTLE,-32.05235,115.74863,Entire home/apt,156,3,94,2023-02-12,0.92,52,289,20,
3996839,Self contained Tree House,20721080,Ashley,,SOUTH PERTH,-31.97669,115.88239,Entire home/apt,138,2,88,2023-02-16,1.03,2,49,16,
4639604,Salt 112  House in Middleton Beach,2540036,Carolyn,,ALBANY,-35.02016,117.90552,Entire home/apt,160,2,98,2023-01-27,0.99,1,60,14,
4640265,Broome Beach House,24025708,Meg,,BROOME,-17.95769,122.21016,Entire home/apt,580,5,28,2022-08-28,1.23,1,171,12,
4000482,Queenslander with stunning views,20741250,Cathy,,BRIDGETOWN-GREENBUSHES,-33.96,116.09567,Entire home/apt,229,2,98,2023-01-24,1.01,1,160,16,
4016356,Newly Renovated apartment in the heart of it all!,3512722,Jemma,,PERTH,-31.95289,115.85591,Entire home/apt,195,4,384,2023-01-30,3.81,2,310,38,
324068,Inner City Family Home in Leederville,1658156,Petar,,VINCENT,-31.92645,115.84383,Entire home/apt,270,3,4,2023-01-09,0.71,1,71,4,
4034298,Single rooms to rent in a quiet house and street,20917745,Stuart,,WANNEROO,-31.82951,115.8447,Private room,130,1,6,2023-01-27,1.21,1,354,6,
4644991,Frangipani House - Art Home by the Beach,22063661,Frances,,FREMANTLE,-32.07299,115.75653,Entire home/apt,375,4,46,2023-01-25,0.46,1,32,2,
4055431,Live like a local-Cottesloe Beach,20201886,Breda,,COTTESLOE,-32.00307,115.75824,Entire home/apt,182,3,278,2023-01-17,2.85,2,222,35,
4061918,Persian Silk Pavilion,826285,Mac,,DONNYBROOK-BALINGUP,-33.78507,115.99774,Entire home/apt,200,2,165,2022-10-18,1.62,1,72,12,
4118471,Fremantle Primaries Town House,21148847,Sue,,FREMANTLE,-32.06125,115.75025,Entire home/apt,139,3,110,2023-02-17,1.25,1,108,32,
4646452,Maand Up,10441780,30 Arundel,,FREMANTLE,-32.05862,115.74989,Entire home/apt,262,2,86,2023-02-15,0.87,2,350,12,
4121063,Middleton Mews No. 9,11852025,Deborah,,ALBANY,-35.01667,117.89854,Entire home/apt,180,3,185,2023-01-29,2.29,1,233,23,
348872,Foreshore Apt 109 -Great location!,1767860,Jenni,,ALBANY,-35.02808748543544,117.88728588114827,Entire home/apt,99,1,510,2023-02-17,3.81,1,52,71,
4122336,"London, Paris, New York ***CBD***",21386287,Stephanie,,PERTH,-31.95161,115.85513,Entire home/apt,122,2,346,2023-02-03,3.39,1,256,43,
4654289,Morgano's Fish,3161391,Michael,,FREMANTLE,-32.0684,115.75703,Entire home/apt,200,3,48,2023-01-22,0.50,10,316,11,
4664010,Claisebrook Heights,24133307,Elizabeth,,PERTH,-31.95401,115.87975,Entire home/apt,140,90,13,2016-10-01,0.13,2,173,0,
4145642,M104 West Perth Studio Apartment near Kings Park,12629396,Terry,,PERTH,-31.95282,115.84621,Entire home/apt,123,3,41,2023-01-03,0.41,12,312,12,
363087,Balneaire Seven,1834803,Barbara,,ALBANY,-35.02543,117.91209,Entire home/apt,250,2,148,2023-02-15,2.00,1,287,19,
4157726,Garden Flat 1 week minimum stay,21575773,Lynne,,STIRLING,-31.87944,115.82701,Entire home/apt,100,7,0,,,1,323,0,
4674669,Cozy place with private bathroom,2903859,Simmi,,WANNEROO,-31.59615,115.66371,Private room,91,1,107,2023-01-25,1.09,1,273,10,
4158015,Peaceful two bedroom Cottage,21577811,Fiona,,ESPERANCE,-33.82355,121.92658,Entire home/apt,326,2,13,2023-02-17,0.13,6,215,1,
4680864,SILVER SANDS RESORT,24181328,Maria,,MANDURAH,-32.51892,115.73135,Entire home/apt,300,6,2,2016-09-13,0.02,3,0,0,
373860,Standard queen room AC NBN,1548293,Yan,,GOSNELLS,-32.03238,115.958,Private room,50,7,7,2022-11-30,0.06,7,359,2,
4681415,RIALTO APARTMENT ONE BED,24181328,Maria,,FREMANTLE,-32.05442,115.74391,Entire home/apt,273,7,0,,,3,331,0,
4158022,York Post Office apartment,10879510,Jenny,,YORK,-31.88713,116.76838,Entire home/apt,196,30,50,2021-10-15,0.50,1,362,0,
4175993,"Balinga Cottages, Balingup",288354,Lila,,DONNYBROOK-BALINGUP,-33.77882,115.98351,Entire home/apt,235,2,47,2023-01-29,0.47,1,319,12,
4178280,"Villa 26, Busselton",21678328,Caroline,,BUSSELTON,-33.65841,115.27935,Entire home/apt,229,2,13,2020-07-09,0.15,1,1,0,
390748,Relaxing Spa 10 min from the City,1937593,Chantelle & Lance,,CANNING,-32.01614,115.90706,Entire home/apt,800,2,38,2015-12-08,0.29,1,364,0,
4205934,Cable Beachside Villa - 3 Bedroom,4860621,Ross,,BROOME,-17.93485,122.21421,Entire home/apt,490,2,108,2023-01-31,1.17,7,343,21,
4206202,Cable Beachside Villa - 3 Bedroom Spa,4860621,Ross,,BROOME,-17.93485,122.21421,Entire home/apt,530,2,17,2023-01-09,0.22,7,286,5,
4681429,RIALTO APARTMENTS,24181328,Maria,,FREMANTLE,-32.05436,115.74543,Entire home/apt,316,2,4,2023-01-16,0.04,3,346,3,
4696454,Inner City Oasis - peaceful & private,22664003,Ed,,PERTH,-31.95738,115.87308,Entire home/apt,130,5,28,2021-10-12,0.29,1,177,0,
4218926,Large beautifully maintained home near airport,5546019,Shanthar,,KALAMUNDA,-31.98925,116.00721,Entire home/apt,320,3,149,2023-01-30,1.46,1,353,24,
4709907,MOUNTS BAY GETAWAY: Perth's Perfect Location,165362413,Lyda,,PERTH,-31.95624,115.84714,Entire home/apt,213,3,126,2023-02-14,2.71,21,324,42,
4721076,Cottesloe By the Sea Ground Floor Garden Apartment,24387619,Elizabeth,,COTTESLOE,-32.00288,115.75224,Entire home/apt,286,3,97,2023-01-29,0.98,3,150,13,
4220015,In the heart of Fremantle. Perfect FIFO.,16324668,Janet,,FREMANTLE,-32.05244,115.74861,Entire home/apt,113,3,488,2023-01-31,4.78,8,43,52,
4226672,The Blue Door Villa 2,10336535,Paul,,SUBIACO,-31.95953,115.81721,Entire home/apt,131,10,65,2023-02-05,0.65,3,343,10,
4723417,The Mini Hub - Fremantle,1743348,Natalie,,FREMANTLE,-32.0662,115.75152,Private room,72,1,54,2020-03-26,0.56,1,0,0,
454941,Peaceful large queen room by creek,1548293,Yan,,GOSNELLS,-32.03238,115.958,Private room,60,7,11,2022-08-29,0.10,7,345,4,
4231153,Perth CBD Apartment on Hay,20554834,Peter,,PERTH,-31.95337,115.85525,Entire home/apt,199,5,118,2023-01-15,1.19,3,231,24,
455658,Your Own Room - Spacious House Next to a Park,2264870,Edwin,,COCKBURN,-32.17133,115.84797,Private room,60,2,8,2019-09-07,0.10,1,325,0,
4247709,Amazing house! Across from Park! Close to beach!,22042760,Michelle,,STIRLING,-31.89645,115.76244,Entire home/apt,398,3,387,2023-02-05,3.83,4,303,48,
4279525,Glyde St,8153121,Kelly,,EAST FREMANTLE,-32.04497,115.75903,Entire home/apt,350,4,16,2023-01-10,0.16,3,0,1,
4728278,C' EST LA VIE : Bed & Breakfast : Panoramic Views.,24417347,Debra,,ALBANY,-35.01708,117.90609,Private room,111,2,214,2023-01-02,2.20,2,334,4,
541072,"Beachside House-Prevelly Villas,Margaret River",2659891,Deirdre And Peter,,AUGUSTA-MARGARET RIVER,-33.97896,114.99394,Entire home/apt,250,2,37,2023-02-12,0.33,3,199,16,
4759591,Bright 2 BD Apartment in Central Perth with views,19316633,Alex,,PERTH,-31.95745,115.86989,Entire home/apt,161,4,26,2022-12-25,1.10,2,312,16,
4768061,"The Yellow Brick Road ~ beaches, hot tub, nature",24599010,Bruce,,ROCKINGHAM,-32.28817,115.70764,Entire home/apt,125,5,8,2023-02-02,0.08,2,339,6,
4280342,"Spacious Room, walk to West Beach",22223353,Julie,,ESPERANCE,-33.87478,121.88103,Private room,116,1,309,2023-02-20,3.08,1,218,50,
4287027,Walking distance to the beach,21947365,Valerie,,BROOME,-17.96099,122.20928,Private room,100,2,74,2022-08-04,0.73,1,0,3,
4334931,Private Renovated Private Granny Flat,22508323,Andy,,WANNEROO,-31.73897,115.79392,Entire home/apt,90,1,293,2023-02-12,2.95,1,177,42,
4335552,"Red Cat Shack, Dunsborough - ""Best kept secret""",18144285,Robyn,,BUSSELTON,-33.61897,115.1127,Entire home/apt,216,2,158,2023-02-13,1.75,2,278,25,
4344207,Mr Smith’s spa apartment by the sea,22224419,Lucy,,AUGUSTA-MARGARET RIVER,-33.98398,114.99217,Entire home/apt,230,2,403,2023-02-19,4.04,3,19,60,
4351429,The Bay Cabin-UniqueStay for those Drifting by,22588173,Chiara,,BUSSELTON,-33.61643,115.09902,Entire home/apt,111,1,482,2023-02-04,4.76,2,238,32,
4365587,Neat apartment with fantastic views,9446166,Liz,,EAST FREMANTLE,-32.04401,115.75893,Entire home/apt,500,2,97,2020-03-05,0.97,1,0,0,
4776773,C'EST LA VIE: Bed & Breakfast: Panoramic Views.,24417347,Debra,,ALBANY,-35.01745,117.90588,Private room,91,2,258,2023-02-07,2.80,2,333,13,
4787599,Dolphin Views - amazing ocean views,2474702,Jane,,HARVEY,-33.14281,115.68906,Entire home/apt,275,2,112,2023-01-25,1.13,7,225,32,
4795268,The Pillow and Pony,17658309,Gigi,,CUBALLING,-32.67132,117.13366,Private room,70,1,21,2022-04-29,0.21,1,364,1,
4796054,Apartment 36,17749267,Danni,,AUGUSTA-MARGARET RIVER,-33.94838,115.0727,Entire home/apt,229,2,260,2023-02-12,2.64,10,225,88,
4804158,Perfect cottage to relax in,12374171,Liz And Steve,,MANJIMUP,-34.97982,116.73319,Entire home/apt,185,2,62,2023-01-29,0.62,1,258,1,
4374972,"{ Cannington Home - House 5 } ~ (4 bedrooms, WiFi)",22714247,Daniel,,CANNING,-32.02727,115.94309,Entire home/apt,210,5,85,2023-01-27,0.87,5,288,21,
4375487,"{ Cannington Home - House 6 } ~ (4 bedrooms, WiFi)",22714247,Daniel,,CANNING,-32.02737,115.94323,Entire home/apt,210,5,68,2023-01-29,0.70,5,292,25,
4375590,"{ Cannington Home - House 7 } ~ (4 bedrooms, WiFi)",22714247,Daniel,,CANNING,-32.02747,115.94338,Entire home/apt,195,5,56,2022-01-04,0.58,5,21,0,
4387955,Warehouse Apartment off King Street,22780989,Olivia,,PERTH,-31.95165,115.85366,Entire home/apt,80,3,161,2021-03-10,1.61,1,0,0,
4804281,41 grunters Gnarabup beach accommodation,17272523,Simona,,AUGUSTA-MARGARET RIVER,-33.99571,115.00061,Entire home/apt,224,2,194,2023-02-21,2.15,1,305,17,
4815436,Perth Studio - perfect location - walk to CBD,8206821,Susan,,VINCENT,-31.94265,115.85925,Entire home/apt,125,14,66,2023-02-15,1.01,1,132,22,
552762,Rose on Surrey!  Bed and Breakfast,2716604,Michele,,BELMONT,-31.95904,115.90662,Private room,128,2,138,2023-01-31,1.07,1,298,22,
4825208,Hero’s Rest:  1960s Duplex under Beautiful Tree,24846581,Theaker,,CARNARVON,-24.87715,113.65559,Entire home/apt,119,1,238,2023-01-26,6.20,2,155,62,
4827380,Self Contained Studio Apartment,21866852,Jan,,AUGUSTA-MARGARET RIVER,-33.99212,114.99998,Entire home/apt,229,3,72,2023-01-29,0.74,1,311,6,
4849814,Zen @ Yallingup secluded retreat #1 location,24953505,Greg And Yuko,,BUSSELTON,-33.65838,115.05369,Entire home/apt,315,2,154,2023-01-29,1.58,1,272,19,
4419221,Comfortable home close to beach,3950917,Robyn,,MANDURAH,-32.46621,115.75206,Entire home/apt,140,3,20,2023-01-29,0.21,1,255,6,
4419895,Entire Place - Farmstay Studio Margaret River,22942967,Helen,,AUGUSTA-MARGARET RIVER,-33.92269,115.17313,Entire home/apt,246,2,210,2023-01-23,2.08,2,73,33,
4423776,Master Bedroom in a Character Home,2105730,Lee,,VINCENT,-31.94095,115.86264,Private room,97,6,131,2020-07-26,1.32,3,0,0,
4432578,Solitaire Homestead Strawbale,12529832,Kelly,,BUSSELTON,-33.62084,115.06814,Entire home/apt,350,2,234,2023-02-09,2.38,2,240,37,
4432714,CityHeights Villa 5km from the city,23012734,Cam,,STIRLING,-31.90807,115.83719,Entire home/apt,98,2,130,2023-02-03,1.40,1,271,37,
4443996,Relax & Unwind - Rustic Setting on Marbellup Brook,23064961,Orn,,ALBANY,-35.00856,117.7265,Entire home/apt,143,4,67,2023-01-23,0.68,1,304,12,
4448878,Heritage Home in the Heart of the City.,10138536,Marcus,,PERTH,-31.95465,115.86307,Entire home/apt,215,2,464,2023-02-20,4.62,1,110,82,
4448930,The Castle Albany,23088782,Jill,,ALBANY,-35.01787,117.88327,Entire home/apt,222,2,300,2023-02-15,2.99,1,216,55,
4451184,Authentic 50s cottage in central bush locale,23100168,Annie,,ALBANY,-35.01229,117.89929,Entire home/apt,165,2,151,2023-01-21,1.52,4,165,19,
4467300,{ Cannington Home - House 1 } ~ (4 brs & 2 bth),22714247,Daniel,,CANNING,-32.02651,115.9419,Entire home/apt,210,5,87,2023-01-31,0.98,5,309,31,
4468205,{ Cannington Home - House 2 } ~ (4 brs & 2 bth),22714247,Daniel,,CANNING,-32.02641,115.94201,Entire home/apt,210,5,128,2023-02-07,1.34,5,249,26,
