id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
22053209,Tree-top retreat,32314578,Jeni,,FREMANTLE,-32.07437,115.77532,Entire home/apt,92,2,90,2022-07-15,1.65,1,52,20,
22056057,FortyOne -Oceanside Retreat Busselton -Resort Home,119542984,Joshua,,BUSSELTON,-33.66017,115.2673,Entire home/apt,159,2,108,2022-06-18,2.11,3,49,27,
22056303,not available,37445922,Catherine,,MANDURAH,-32.59054,115.64586,Entire home/apt,120,7,0,,,3,178,0,
22065671,Accommodation Studio 9,31393209,Robyn,,AUGUSTA-MARGARET RIVER,-33.94862,115.07468,Entire home/apt,195,2,235,2022-06-26,4.19,1,0,63,
22066613,Our little Getaway on Parmelia,22405085,Barbara,,FREMANTLE,-32.07111,115.75489,Entire home/apt,110,7,59,2020-02-10,1.06,1,1,0,
22067809,Tegwans Nest Country Guest House,37649442,Stuart & Bernadine,,DONNYBROOK-BALINGUP,-33.7719,115.99339,Entire home/apt,185,1,119,2022-07-15,2.15,1,68,32,
22070874,WAGTAIL BEACH SHACK -Geraldton - Pet Friendly,150763092,Narelle,,GREATER GERALDTON,-28.78438,114.60346,Entire home/apt,95,2,122,2022-07-05,2.22,2,80,20,
22074916,'Esperance Esplanade - Beach House',4137574,Cindy,,ESPERANCE,-33.86448,121.89278,Entire home/apt,190,5,17,2022-03-09,0.37,1,261,3,
22075129,Room with 2 single beds in Brand new house,87248259,Anh,,VINCENT,-31.92132,115.84518,Private room,80,2,2,2019-01-01,0.04,1,354,0,
22087970,Golden Oceans,82303600,Denise,,ROCKINGHAM,-32.43337,115.76575,Entire home/apt,140,2,3,2021-12-28,0.05,6,96,1,
22088584,Banksia Cottage,74564760,Liam,,BUSSELTON,-33.77323,115.15924,Entire home/apt,266,2,18,2022-07-11,0.42,4,218,15,
22090972,Red Gum cottage,74564760,Liam,,BUSSELTON,-33.77423,115.15863,Entire home/apt,236,2,18,2022-05-29,0.36,4,237,13,
22093621,Sanctuary garden in Fremantle,33269504,Fiona,,FREMANTLE,-32.0581,115.75663,Entire home/apt,113,2,252,2022-07-15,4.51,2,110,67,
22106098,Funky in Freo,15005122,Barbara,,FREMANTLE,-32.05267,115.74925,Entire home/apt,120,2,132,2022-07-05,2.51,1,7,17,
22111520,Otters Retreat - Busselton,40750914,DownSouth,,BUSSELTON,-33.65332,115.33276,Entire home/apt,204,2,31,2022-07-17,0.56,56,330,13,
22132130,Sunset Views Resort on The Canals,161672107,Robert,,MURRAY,-32.58452,115.79998,Entire home/apt,450,2,81,2022-07-18,1.45,1,261,37,
22153649,Hope Farm Guesthouse - The Mistletoebird Room,1044079,Mike,,YORK,-31.8671,116.76182,Private room,224,1,11,2022-06-26,0.29,3,319,5,
22154791,Hope Farm Guesthouse - The Rainbow Bee Eater Room,1044079,Mike,,YORK,-31.86717,116.76187,Private room,224,1,38,2022-06-11,0.68,3,318,16,
22157219,"2 Bed 1 Bath Entire Apartment Free WIFI 100Mbps Parking 75"" TV AC BBQ 24Hrs",104616928,Paul,,PERTH,-31.95893,115.87447,Entire home/apt,180,1,8,2022-07-14,0.16,2,255,2,
22167678,Surfside 8,511967,Exclusiveescapes,,BUSSELTON,-33.63841,115.02673,Entire home/apt,453,1,10,2021-12-15,0.19,118,276,2,
22167893,Surfside 9,511967,Exclusiveescapes,,BUSSELTON,-33.63994,115.02679,Entire home/apt,453,1,10,2021-12-30,0.21,118,267,2,
22168022,Charlie Bravo,511967,Exclusiveescapes,,BUSSELTON,-33.75202,115.0295,Entire home/apt,434,1,8,2022-03-27,0.23,118,231,4,
22168150,Innisfree,511967,Exclusiveescapes,,BUSSELTON,-33.64115,115.08621,Entire home/apt,403,1,57,2022-07-03,1.17,118,209,20,
22171689,Brand new cosy modern house close to the city,161959068,Albert,,CANNING,-32.01304,115.92078,Entire home/apt,163,3,57,2022-07-18,1.02,1,290,18,
22175551,Lancelin Beach Escape,134316840,Maree,,GINGIN,-31.02327,115.33129,Entire home/apt,190,2,74,2022-04-18,1.34,2,83,12,
22179701,Seaside Villa,162031652,Janet,,BUSSELTON,-33.6236,115.11887,Entire home/apt,220,2,30,2022-07-18,0.55,1,300,13,
22180761,CAPTAIN'S SHACK,162041349,Cam,,GINGIN,-31.1103,115.37466,Entire home/apt,239,2,16,2022-06-06,0.29,1,171,3,
22192536,Lakeview Strawbale Retreat,156943665,Joanne,,BUSSELTON,-33.64888,115.08085,Entire home/apt,259,2,125,2022-04-25,2.24,1,0,4,
22192696,SALTY SHACK LANCELIN,162156408,Nikki,,GINGIN,-31.01728,115.33178,Entire home/apt,142,2,196,2022-07-03,3.55,2,101,47,
22196804,House 19 - The Spice House Dunsborough,71760571,Kate,,BUSSELTON,-33.6097,115.1065,Entire home/apt,520,2,79,2022-05-22,1.43,16,184,22,
22197643,River Blue: Exceptional River and Ocean Views,12589817,Cate,,AUGUSTA-MARGARET RIVER,-33.96338,115.00305,Entire home/apt,380,2,147,2022-07-08,2.67,2,249,36,
22198804,Cosy & Safe -South Perth/Como!WIFI +Secure Parking,38900096,Amanda,,SOUTH PERTH,-31.99117,115.8591,Entire home/apt,120,1,329,2022-07-25,6.04,2,247,44,
22210311,Gnarabup Views Beach House,24219552,Veronica At Beachhouse Holidays,,AUGUSTA-MARGARET RIVER,-33.99049,114.99845,Entire home/apt,387,2,92,2022-07-16,1.74,8,197,21,
22214610,Oasis in the Pilbara # 4,58586381,Hayley,,EAST PILBARA,-23.35995,119.7434,Entire home/apt,150,1,149,2022-07-14,3.15,5,350,47,
22215620,Blue  Juice Charters,162331251,Natalia,,JOONDALUP,-31.82562,115.73804,Entire home/apt,6000,1,0,,,1,365,0,
22251102,Perths Top of the Town Apartment,111653446,Rose,,PERTH,-31.95228,115.87907,Entire home/apt,90,3,143,2022-06-24,2.57,1,0,31,
22252739,Burwood Bush House,511967,Exclusiveescapes,,BUSSELTON,-33.67646,115.09515,Entire home/apt,434,1,9,2021-11-01,0.22,118,230,2,
22267869,Comfort and clean room with beautiful park view,133020223,Jessie,,STIRLING,-31.85258,115.8284,Private room,33,28,15,2020-03-31,0.27,1,79,0,
22281134,Jeffries Cottage - Lovely outlook and walk to town,81612450,John,,ALBANY,-35.01744,117.87554,Entire home/apt,239,2,123,2022-07-04,2.23,2,94,39,
22282680,"Beach Tonic - Opposite the Beach, Dunsborough",76890200,The Lembongan,,BUSSELTON,-33.62087,115.11976,Entire home/apt,300,3,93,2022-03-28,1.78,1,210,14,
22282900,The Old Joyce Factory Loft Apartment,151512004,Greg,,FREMANTLE,-32.0523,115.74995,Entire home/apt,134,2,273,2022-07-18,5.07,1,168,65,
22284916,Beachfront @ Scarbs,95802994,Dawn & Mark,,STIRLING,-31.89633,115.75669,Entire home/apt,200,2,54,2022-07-18,1.02,1,146,13,
22286120,"Beautiful Victorian Terrace, a walk to Perth CBD",111090620,Shane,,VINCENT,-31.93921,115.86558,Entire home/apt,99,1,197,2022-07-17,3.52,1,151,62,
22294380,Tranquil  Family Home with Pool. Close to Beach,32799686,Janine,,JOONDALUP,-31.79408,115.7659,Entire home/apt,150,6,35,2022-07-12,0.66,1,70,5,
22297516,🌺Blue Haven Beach House - Suite I,162981576,Gemma,,ESPERANCE,-33.88397,121.86013,Entire home/apt,271,2,109,2022-06-06,2.51,2,331,26,
22328858,Beachside 880 Busselton,15936712,Susan And Peter,,BUSSELTON,-33.646893,115.340034,Entire home/apt,295,2,186,2022-07-16,3.39,1,233,41,
22329700,Delightful light filled studio,9731848,Amanda,,EAST FREMANTLE,-32.04119,115.77087,Entire home/apt,109,2,196,2022-07-19,3.53,1,0,16,
22331528,Dockside,36105612,Danae,,MANDURAH,-32.54678,115.72227,Entire home/apt,292,2,63,2022-07-09,1.18,1,172,28,
22332060,"Beautiful Esperance beach home, truly pet friendly",487014,Pet Let Holdings,,ESPERANCE,-33.87305,121.87722,Entire home/apt,242,2,147,2022-07-24,2.71,1,181,36,
22346100,Award winning design on the new side of Freo,163392350,Paul,,FREMANTLE,-32.05186,115.76131,Private room,165,2,8,2022-05-02,0.47,1,242,5,
22363233,"Cosy retreat,  walk to CBD,  breakfast included.",88605307,Elissa,,BUNBURY,-33.32785,115.64267,Entire home/apt,179,1,381,2022-07-01,6.85,3,322,59,
22363809,Kelly Park Cottage,163536395,Lyn,,AUGUSTA-MARGARET RIVER,-33.95901,115.17659,Entire home/apt,146,2,402,2022-07-16,7.27,1,10,68,
22366906,Injidup House,62073164,Liv,,BUSSELTON,-33.68809,115.00968,Entire home/apt,412,84,94,2020-11-28,1.75,1,161,0,
22379631,SUNSET COVE - Beachfront with WIFI,134036526,Bree,,BUSSELTON,-33.65353,115.31227,Entire home/apt,754,3,48,2022-07-18,0.88,18,172,6,
22382867,Fremantle - Garden Studio Hideaway,155524989,Sau Khun (Christine),,FREMANTLE,-32.05333,115.75433,Entire home/apt,69,3,110,2022-07-22,1.99,1,131,35,
22390604,Garden Apartment,125620011,Lee,,STIRLING,-31.87084,115.81782,Entire home/apt,125,4,21,2022-07-04,0.51,1,210,11,
22401958,Caledonian loft apartment in Fremantle,8503288,Megan,,FREMANTLE,-32.04651,115.75294,Entire home/apt,131,2,235,2022-07-17,4.25,2,304,44,
22402347,Caledonian ground floor apartment in Fremantle,8503288,Megan,,FREMANTLE,-32.04783,115.75142,Entire home/apt,121,2,139,2022-07-15,2.51,2,131,26,
22424387,Spacious clean unit on Hannans with pool,164217462,April,,KALGOORLIE-BOULDER,-30.75296,121.46709,Entire home/apt,169,3,27,2022-07-10,0.76,3,43,4,
22436494,Scarborough Surf and Spa Retreat,78963602,Matt,,STIRLING,-31.89827,115.76705,Entire home/apt,175,2,26,2022-07-22,0.48,1,4,8,
22440908,Lilladale Cottage with Harbour Views!,42200237,Toni,,ALBANY,-35.03119,117.90004,Entire home/apt,140,2,259,2022-07-20,4.66,1,125,54,
22443460,A warm decorated home,164383375,Anita,,STIRLING,-31.89803,115.83544,Private room,100,1,0,,,1,179,0,
22444068,Scarborough Beach House - 100 metre walk to beach.,164434476,Janeen,,STIRLING,-31.89714,115.75796,Entire home/apt,194,2,121,2022-07-08,2.18,1,203,23,
22446785,Cundinup High Country with stunning views,164462245,Joel,,NANNUP,-33.83151,115.81442,Private room,95,1,31,2022-06-06,0.75,1,135,13,
22488455,Lime Tree Cottage,111998094,Kim,,BUSSELTON,-33.68579,115.07076,Entire home/apt,163,2,273,2022-07-24,4.95,1,173,39,
22499885,Kangaroo Creek Chalets...forest getaway,165065261,Jeanette,,MANJIMUP,-34.41127,115.92695,Entire home/apt,220,2,134,2022-07-17,2.48,1,319,41,
22500164,Room 1 With A View,134492317,Min,,MURRAY,-32.58349,115.79669,Private room,59,1,42,2022-07-09,0.79,2,157,22,
22509415,Pelican Views in Attadale ideal for Self Isolation,45355640,Ann,,MELVILLE,-32.02541,115.8118,Entire home/apt,128,4,23,2022-03-28,0.42,1,324,8,
22519478,Currambine home with pool and large out door area,165324386,Lorraine,,JOONDALUP,-31.73725,115.75573,Entire home/apt,700,28,1,2018-05-22,0.02,1,365,0,
22521831,30 seconds to Margs,55708904,Lynda,,AUGUSTA-MARGARET RIVER,-33.94925,115.07445,Entire home/apt,312,2,46,2022-07-04,0.83,1,296,16,
22556581,Newly renovated garden cottage close to the beach,8882963,Rhi,,STIRLING,-31.88613,115.7881,Entire home/apt,86,3,12,2022-07-12,0.22,1,1,4,
22558538,Perth Apartment w/Pool&Gym (city/airport/stadium),81352257,John,,BELMONT,-31.9496,115.91999,Entire home/apt,85,2,90,2022-05-03,1.63,1,0,18,
22573501,Fish Tales,165930787,Kim,,CARNARVON,-24.89005,113.65505,Entire home/apt,160,2,102,2022-06-06,1.85,1,0,17,
22578428,Barefeet Retreat - best in Horrocks,40855301,Barb,,NORTHAMPTON,-28.38147,114.43393,Entire home/apt,195,2,62,2022-07-08,1.13,1,223,11,
22587099,Comfortable bedroom in immaculate family home,96122535,Peter And Fiona,,ALBANY,-34.97715,117.93588,Private room,90,1,64,2022-01-23,1.18,1,0,13,
22587395,Nannup Forest View - Luxury in the Valley,166081340,Anastasia,,NANNUP,-33.98635,115.73395,Entire home/apt,357,2,43,2022-06-13,0.80,1,190,12,
22590265,"Southern Shores - Deluxe 3brm, 2bth Villa",165888718,Glen & Carol,,ALBANY,-35.00635,117.92685,Entire home/apt,395,2,3,2022-04-18,0.06,8,210,1,
22602588,Feel the Sea Breeze at an Award-Winning Fremantle Guesthouse,166284738,Trish,,FREMANTLE,-32.06329,115.75828,Entire home/apt,140,2,199,2022-05-04,3.93,1,0,42,
22602596,Golden Bay - Pet Friendly,20134173,Nicky,,ROCKINGHAM,-32.4248,115.7591,Entire home/apt,102,2,82,2022-07-11,1.51,1,143,32,
22603060,Beachside Dreaming- Comfortable & Affordable,11717892,Craig,,AUGUSTA-MARGARET RIVER,-33.99617,114.99841,Entire home/apt,300,3,22,2022-06-06,0.51,1,340,8,
22603733,"Southern Stars - Luxury Modern 3brm, 2bth Villa",165888718,Glen & Carol,,ALBANY,-35.00519,117.92559,Entire home/apt,385,2,4,2022-05-06,0.22,8,198,3,
22604418,"Private wing with bathroom, WC, lounge and pool.",166303059,Steve,,GREATER GERALDTON,-28.80975,114.63389,Private room,65,1,250,2022-07-17,4.55,1,135,63,
22618654,"Southern Shores - Deluxe 2brm, 2bth Villa",165888718,Glen & Carol,,ALBANY,-35.00685,117.92706,Entire home/apt,335,2,3,2019-10-03,0.07,8,210,0,
22622273,"Southern Shores - Deluxe 2brm, 1bth Villa",165888718,Glen & Carol,,ALBANY,-35.0053,117.92742,Entire home/apt,325,2,2,2020-02-10,0.04,8,210,0,
22624523,"Southern Shores - Deluxe 1brm, 1bth Villa",165888718,Glen & Carol,,ALBANY,-35.00741,117.92779,Entire home/apt,270,2,2,2022-02-15,0.04,8,210,1,
22625673,'Elsewhere' in Denmark,17031262,Sean,,DENMARK,-34.95982,117.35562,Entire home/apt,216,2,190,2022-07-14,3.55,4,271,53,
22635531,"Southern Stars - Luxury Modern 2brm, 2bth Villa",165888718,Glen & Carol,,ALBANY,-35.0055,117.92592,Entire home/apt,325,2,0,,,8,198,0,
22639846,Harbour Lights Fremantle Arts Centre Location,66019777,Graeme,,FREMANTLE,-32.04567,115.75166,Entire home/apt,150,2,98,2022-07-05,2.10,1,349,25,
22639857,Affordable Perth CBD next to the river,163399917,Santino,,PERTH,-31.96304,115.87376,Entire home/apt,99,6,48,2022-03-05,0.87,1,348,3,
22639970,Family Home - Perfect Location for Aussie Titles,104979973,Ros,,STIRLING,-31.90378,115.76174,Entire home/apt,550,3,0,,,1,21,0,
22640565,Lacabane Retreat - Annex House,34968829,Vicki,,ESPERANCE,-33.861843,121.860283,Entire home/apt,200,1,146,2022-07-16,2.67,4,281,36,
22658104,Room for rent in Morley,166905182,Claire,,BAYSWATER,-31.87985,115.88835,Private room,30,4,54,2021-03-23,0.98,1,249,0,
22674948,Oasis Serviced Apartment B,167086217,Shona,,LAVERTON,-28.6252,122.40608,Entire home/apt,199,1,11,2022-07-08,0.22,2,362,2,
22675835,Oasis Serviced Apartment A,167086217,Shona,,LAVERTON,-28.62541,122.40621,Entire home/apt,199,1,9,2022-01-30,0.21,2,296,2,
22675945,"Southern Stars - Luxury Modern 2brm, 1bth Villa",165888718,Glen & Carol,,ALBANY,-35.00531,117.92741,Entire home/apt,310,2,0,,,8,198,0,
22676187,Boho beach style,1372296,Berlinda,,COTTESLOE,-31.99132,115.76435,Private room,80,3,9,2020-03-17,0.17,2,266,0,
22676301,"Southern Stars - Luxury Modern 1brm, 1bth Villa",165888718,Glen & Carol,,ALBANY,-35.00582,117.92641,Entire home/apt,260,2,0,,,8,198,0,
22692313,House 22 - Family Delight Dunsborough,71760571,Kate,,BUSSELTON,-33.60986,115.10613,Entire home/apt,477,2,23,2022-06-12,0.43,16,231,6,
22693191,"Large home with pool,near Fremantle, beach & river",46807260,Ally,,FREMANTLE,-32.06431,115.79297,Entire home/apt,357,1,66,2022-06-06,1.31,2,22,6,
22693521,The Points,64133285,Julie,,AUGUSTA-MARGARET RIVER,-33.86553,114.98884,Entire home/apt,1200,3,21,2022-04-18,0.45,1,337,6,
22693568,House 04 - Paradise Dunsborough,71760571,Kate,,BUSSELTON,-33.60844,115.10668,Entire home/apt,443,2,16,2022-07-24,0.30,16,252,6,
22697311,Coastal convenience - 2 min walk to shops & cafes,55410179,Let Go,,STIRLING,-31.8984,115.76831,Entire home/apt,249,1,132,2022-07-13,2.43,59,340,21,
22706011,Scarborough's Parkside Gem,51884286,Susan,,STIRLING,-31.88556,115.76928,Entire home/apt,220,5,8,2022-07-18,0.15,1,219,2,
22708158,Harbour Cottage,10622934,Sharanne,,FREMANTLE,-32.07309,115.75449,Entire home/apt,130,14,0,,,1,127,0,
22708302,2 Bedroom 1 Bath Apartment close to Perth Maylands,167486677,Vais,,BAYSWATER,-31.92384,115.89114,Entire home/apt,96,1,127,2021-05-31,2.33,1,291,0,
22710025,Jane's Room,112785315,Sharon,,COCKBURN,-32.08301,115.7696,Private room,60,2,36,2022-07-22,0.66,2,251,7,
22711779,"Experience the ""Real"" Australia - Stay at Felicita",167526646,Tynedale,,DARDANUP,-33.32244,115.86398,Entire home/apt,209,3,75,2022-07-08,1.38,1,344,16,
22717960,Forrest Cottage. Historic Location - Great Stay,37763590,Jayne,,DONNYBROOK-BALINGUP,-33.86702,115.90632,Entire home/apt,345,1,6,2021-12-05,0.12,6,116,1,
22719564,Lemon Tree Cottage - a family home with own pool,89019153,Jane,,JOONDALUP,-31.7945,115.77105,Entire home/apt,150,5,69,2022-07-23,1.27,3,124,26,
22720086,Oasis 5 Oh,10598199,Janine,,BAYSWATER,-31.93158,115.88729,Entire home/apt,200,6,17,2022-04-19,0.32,8,66,6,
22721432,The Hills Are Alive  !Lovely comfortable home.,34344487,Ant,,MUNDARING,-31.88561,116.05804,Private room,35,1,3,2022-07-02,0.65,1,75,3,
22722598,South’n Comfort in Beautiful Augusta,167674595,Tracey,,AUGUSTA-MARGARET RIVER,-34.32,115.15691,Entire home/apt,220,2,80,2022-06-19,1.62,1,262,20,
22724687,Reflections Cottage Bridgetown,38121621,Alli & Arthur,,BRIDGETOWN-GREENBUSHES,-33.95873,116.11039,Entire home/apt,200,2,92,2022-06-27,1.82,1,172,19,
22734473,Casa on Bridges,22742955,Cape Executive,,BUSSELTON,-33.60707,115.09996,Entire home/apt,302,3,32,2022-06-12,0.59,28,239,6,
22735708,Serenity begins within,59919497,Angie,,MANDURAH,-32.5977,115.64523,Entire home/apt,75,2,54,2022-04-18,0.99,1,0,9,
22754131,Amberley Cottage,167911072,Ivan,,DENMARK,-34.9862,117.34457,Entire home/apt,220,2,128,2022-07-09,2.33,1,13,24,
22755894,Beachside family stay at Yallingup Beach Bungalow,157442856,Lizzie,,BUSSELTON,-33.63997,115.02686,Entire home/apt,289,2,60,2022-07-10,1.10,18,131,12,
22756253,Executive luxury home with beautiful pool,168075238,Stacey,,BELMONT,-31.96688,115.92515,Entire home/apt,296,7,81,2022-07-07,1.49,1,153,12,
22761015,Fishers Waterfront,168119617,Lisa,,BUNBURY,-33.3145,115.6367,Entire home/apt,235,2,66,2022-05-02,1.26,1,276,22,
22761083,North Perth home close to Hyde Park &  the city...,66657289,Barbara,,VINCENT,-31.93318,115.85287,Private room,66,7,6,2021-11-28,0.12,1,62,3,
22774326,Red Robin Cottage,26968073,Mark,,MANJIMUP,-34.44533,116.03659,Entire home/apt,127,2,161,2022-06-26,2.95,1,246,26,
22777217,Stones Throw,26980735,Steve & Tina,,AUGUSTA-MARGARET RIVER,-33.947449,115.075508,Entire home/apt,252,2,58,2022-03-07,1.06,18,278,6,
22778235,"Mullaloo Beach Front, 2 rooms and sauna, garden",43555498,Agnes,,JOONDALUP,-31.77332,115.73488,Entire home/apt,128,2,21,2021-08-27,0.40,1,209,2,
22778953,Warnbro Beach Retreat,168285506,Anthea,,ROCKINGHAM,-32.33651,115.74685,Entire home/apt,100,5,20,2021-01-07,0.38,1,24,0,
22798373,St Alouarns - Stylish Rural Escape #P220079,109757750,In-House Holidays Welcoming Team,,AUGUSTA-MARGARET RIVER,-33.96573,115.00386,Entire home/apt,360,3,20,2022-07-09,0.40,20,172,6,
22798772,Windows on Pakenham - hip art-house space in the west end,8766429,SmartStayWA,,FREMANTLE,-32.05553,115.74678,Entire home/apt,191,2,110,2022-07-11,2.06,39,200,33,
22813861,"Beach side, cosy bungalow for a couple only.",157442856,Lizzie,,BUSSELTON,-33.63975,115.02677,Entire home/apt,160,2,41,2022-05-09,0.76,18,79,14,
22822741,The Dunsborough Boathouse,168697800,Simi,,BUSSELTON,-33.6267,115.12019,Entire home/apt,176,2,379,2022-07-23,6.96,2,125,72,
22849642,"Beach Front Retreat - ""Shore to Please""",168982738,Andrea,,GINGIN,-31.006945,115.327774,Entire home/apt,235,1,79,2022-04-10,1.46,1,307,24,
22865735,The Little Lap of Luxury Dunsborough,168697800,Simi,,BUSSELTON,-33.6276,115.12008,Entire home/apt,173,2,170,2022-07-17,6.46,2,81,75,
22866320,Gilgara Homestead Room,98362680,Carina,,AUGUSTA-MARGARET RIVER,-33.91586,115.02383,Private room,179,1,28,2022-01-02,0.64,2,105,2,
22870975,Bush cottage retreat,156616359,Noela,,CAPEL,-33.44422,115.59886,Entire home/apt,150,1,328,2022-07-24,6.00,1,99,64,
22871379,House 20 - The Garden House Dunsborough,71760571,Kate,,BUSSELTON,-33.6099,115.10614,Entire home/apt,474,2,24,2022-06-19,0.44,16,228,4,
22873084,"Just Beachy 
NOT A PARTY HOUSE",124695813,Penelope,,MANDURAH,-32.58809,115.64754,Entire home/apt,100,2,75,2022-06-06,1.37,1,340,8,
22875537,"Sues place  1 Queen size bedroom, with queen bed",167144669,Sue,,CAPEL,-33.4028,115.62185,Private room,70,2,37,2022-06-06,0.69,2,90,10,
22891092,Starfish Villa 2,21352268,Maria,,AUGUSTA-MARGARET RIVER,-33.9479,115.07459,Entire home/apt,220,2,191,2022-07-07,3.54,2,315,38,
22911020,The Anchorage,13082296,Melissa,,GINGIN,-31.27274,115.44379,Entire home/apt,143,2,120,2022-07-06,2.21,1,132,29,
22912330,Melaleuca,511967,Exclusiveescapes,,BUSSELTON,-33.64127,115.02915,Entire home/apt,397,1,38,2022-07-09,0.71,118,226,11,
22913245,Margarets Forest Two Storey Townhouse Forest View,58952473,Astrid,,AUGUSTA-MARGARET RIVER,-33.94732,115.07508,Entire home/apt,300,1,20,2021-11-20,0.37,3,0,1,
22913689,Convenient room at Southern River,126893184,Lai Ming,,GOSNELLS,-32.0948,115.94224,Private room,40,7,0,,,1,177,0,
22927543,Ord Accomodation,130491063,Dee,,GREATER GERALDTON,-28.75057,114.624,Entire home/apt,100,2,47,2022-07-10,2.75,1,305,33,
22930881,Baudin On Bay,511967,Exclusiveescapes,,BUSSELTON,-33.61704,115.11266,Entire home/apt,472,1,22,2022-07-11,0.47,118,39,7,
22932217,"Ocean Reef Paradise-Heated Spa, Ducted cooling/Heating",15360130,Davinia,,BUSSELTON,-33.6583,115.2836,Entire home/apt,434,2,135,2022-07-14,2.68,78,125,33,
22935167,Naturalist Cottage,19262282,Trudy,,BUSSELTON,-33.66146,115.37175,Private room,150,1,104,2021-12-05,1.93,1,177,2,
22972667,Lux Resort Spa 21,169813026,Jane,,AUGUSTA-MARGARET RIVER,-33.95245,115.06609,Entire home/apt,97,2,260,2022-07-11,4.84,1,200,30,
22975216,Welcome to Wembley. Clean. Fresh. Private. Quiet.,40628418,Jennifer,,CAMBRIDGE,-31.93136,115.80661,Entire home/apt,120,2,83,2022-05-29,1.53,1,246,15,
22986896,The Anchor - Perfectly Private with Pool,153180004,Lynn,,EXMOUTH,-21.93063,114.12133,Entire home/apt,350,3,20,2022-06-25,0.39,7,176,1,
