id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
14937272,Blackwood Holiday House,66652720,Janine,,AUGUSTA-MARGARET RIVER,-34.31189,115.15844,Entire home/apt,350,2,23,2022-04-25,0.33,1,322,7,
14939436,Enderslie House B&B / Burgundy Room,93982395,Olga,,CHITTERING,-31.58401,115.98538,Private room,220,1,1,2016-11-24,0.01,6,353,0,
14939698,Dunsborough Escape,24087541,Mark,,BUSSELTON,-33.64936,115.09521,Entire home/apt,650,3,17,2022-04-14,0.26,1,0,4,
14950277,Ningaloo Reef Explorer,24874906,Aspa,,BUSSELTON,-33.66398,115.06183,Entire home/apt,150,2,0,,,2,180,0,
14952634,Yallingup's Best Located Beach House,58281394,Michael,,BUSSELTON,-33.63662,115.029762,Entire home/apt,1000,3,54,2022-06-08,0.79,1,182,5,
14953076,Exmouth 'Your home away from home',94122491,Helen,,EXMOUTH,-21.93562,114.12541,Entire home/apt,170,4,82,2022-04-20,1.23,1,168,16,
14959151,Rest & Re Rm 2,94179847,Cyril,,GOSNELLS,-32.05092,115.99092,Private room,25,2,25,2022-06-14,0.37,3,330,22,
14973587,Room 1 - Mauve. - 1 night,93982395,Olga,,CHITTERING,-31.58039,115.98283,Hotel room,170,1,6,2022-04-18,0.58,6,350,6,
14973736,Enderslie House B&B / Turquoise Room,93982395,Olga,,CHITTERING,-31.58108,115.98537,Private room,220,1,0,,,6,351,0,
14982384,Enderslie House B&B / Orange Room,93982395,Olga,,CHITTERING,-31.58224,115.98394,Private room,220,1,3,2022-05-01,0.54,6,349,3,
14982507,Enderslie House B&B / Maroon Room,93982395,Olga,,CHITTERING,-31.58153,115.98385,Private room,220,1,1,2022-04-10,0.43,6,358,1,
14994848,Banksia Cove,94548072,Robert,,BUSSELTON,-33.69137,115.0029,Entire home/apt,429,2,105,2022-06-05,1.51,1,279,21,
14995640,Tranquility on the Murray River,27862472,Valerie,,MURRAY,-32.62462,115.87355,Entire home/apt,150,2,220,2022-06-12,3.34,2,166,61,
14996519,Single Quiet Room in Wilson,11034508,Atikah,,CANNING,-32.02691,115.91048,Private room,80,2,1,2016-11-10,0.01,2,363,0,
14998758,Joie de Vivre - Luxury Island Getaway Port Bouvard,60655319,Peter,,MANDURAH,-32.5978,115.63721,Entire home/apt,299,3,32,2022-04-22,0.72,1,0,7,
15002441,Karri Vista - peaceful setting with valley views,92205679,Hiro & Phil,,DENMARK,-34.96281,117.33876,Entire home/apt,240,2,103,2022-05-22,1.48,1,241,32,
15009896,Sanctuary Palm Beach,94715486,Marcia,,ROCKINGHAM,-32.27837,115.71949,Entire home/apt,200,6,3,2018-01-09,0.05,1,304,0,
15011834,ZenViro @Booragoon Garden City,58802588,James,,MELVILLE,-32.03257,115.83852,Entire home/apt,149,2,191,2022-06-14,2.73,1,338,32,
15011853,Hidden View,94738037,Sylvie,,ALBANY,-35.04806,117.83913,Entire home/apt,134,2,285,2022-05-05,4.08,1,289,37,
15013029,Brand new house fully furnish along canal,94747388,Tobin,,BUSSELTON,-33.6358,115.3893,Entire home/apt,350,40,20,2020-07-13,0.29,1,152,0,
15015858,Old Dunsborough,94771723,Trent,,BUSSELTON,-33.61184,115.10113,Entire home/apt,277,2,139,2022-05-29,2.06,1,240,28,
15028312,Kalgoorlie Hay Street AirBnB room 4 $50/night,94893431,Tod,,KALGOORLIE-BOULDER,-30.75168,121.4644,Private room,45,3,11,2021-11-06,0.86,2,173,10,
15028994,Stunning Seaside Retreat - Ocean View Villa 4,53992870,Lisa,,BUSSELTON,-33.61278,115.10925,Entire home/apt,357,2,42,2022-04-30,0.62,8,214,11,
15044979,Peaceful comfy 3*1 house 20 mins to Perth CBD,1548293,Yan,,GOSNELLS,-32.03237,115.958,Entire home/apt,220,7,3,2021-01-06,0.04,7,362,0,
15060810,The Little Orchid Studio. 5 Star Couples Retreat..,71422680,Sally,,AUGUSTA-MARGARET RIVER,-33.96512,115.00722,Entire home/apt,195,2,352,2022-06-17,5.04,1,158,77,
15061164,Swan River Panorama,20497328,Anton,,BAYSWATER,-31.93473,115.9065,Entire home/apt,250,3,85,2020-03-22,1.22,6,18,0,
15061959,Cosy single room in a family home,95219418,Viral,,BAYSWATER,-31.90257,115.91225,Private room,53,1,0,,,1,365,0,
15070418,Modern Accomodation minutes from the City & Beach,13810007,Julia,,SUBIACO,-31.94996,115.82638,Private room,80,2,260,2022-05-30,3.74,1,241,43,
15075123,Discovery Parks - Swan Valley 3 Bedroom Cabin,95366423,Swan Valley,,SWAN,-31.87484,115.96511,Entire home/apt,245,1,92,2022-05-30,1.38,2,155,8,
15075576,Cottesloe Sea Bliss Apartment EXECUTIVE ESCAPES,34477031,Executive Escapes,,COTTESLOE,-31.99441,115.7525,Entire home/apt,213,1,12,2021-11-29,0.18,37,274,2,
15131266,Paddy's Golden Patch,95931069,Rodney,,KALGOORLIE-BOULDER,-30.78218,121.47548,Entire home/apt,95,2,220,2022-05-16,3.19,1,149,17,
15138802,Stylish Cottesloe Apartment with free parking,17661251,Jo,,CLAREMONT,-31.99025,115.76992,Entire home/apt,180,2,151,2022-05-29,2.17,1,33,37,
15148703,"The Tree House, Eagle Bay",34983497,Cheryl,,BUSSELTON,-33.56282,115.05958,Entire home/apt,420,3,112,2022-06-14,1.71,24,267,30,
15149123,"Yallingup Holiday House, Yallingup Beach",34983497,Cheryl,,BUSSELTON,-33.63997,115.02924,Entire home/apt,345,3,64,2022-04-18,0.92,24,274,23,
15149421,"Strelley Brook Farmhouse, Swan Valley",96096942,Natalina,,SWAN,-31.83595,116.02844,Entire home/apt,160,2,24,2022-06-14,0.48,1,274,11,
15149609,"Yonga Mia, Dunsborough",34983497,Cheryl,,BUSSELTON,-33.60325,115.09744,Entire home/apt,300,2,109,2022-05-07,1.59,24,326,28,
15155839,THE PET FRIENDLY SHOUSE,96149371,Graeme & Dawn,,BUSSELTON,-33.67589,115.07828,Entire home/apt,175,2,261,2022-06-03,3.85,1,64,33,
15160817,Istana Bentley No.5 - 6 Bedrooms 6.5 Bathrooms,86822512,Shirley,,CANNING,-32.00757,115.90239,Entire home/apt,282,5,71,2022-04-19,1.05,6,275,9,
15166490,Spacious and light ensuite in 5 bed house,96241819,Ellie,,FREMANTLE,-32.06546,115.78132,Private room,50,28,0,,,1,364,0,
15180688,Sovereign Beach House,96357330,Eddie,,WANNEROO,-31.48901,115.58233,Entire home/apt,350,3,29,2022-03-25,0.44,1,167,10,
15182662,Heidi's German Hideaway,96373813,Heidi,,MUNDARING,-31.87157,116.16491,Private room,80,2,0,,,1,363,0,
15183511,Karrikesh: a former church with a Moroccan twist,88066084,Jane,,AUGUSTA-MARGARET RIVER,-34.17683,115.21187,Entire home/apt,225,2,115,2022-05-10,1.65,1,323,24,
15193874,Gully Cottage Geraldton PetFriendly,96471358,Linda,,GREATER GERALDTON,-28.87243,114.66826,Entire home/apt,150,1,159,2022-05-11,2.37,1,329,53,
15194984,Canal Elegance in Yunderup,29664529,Shona,,MURRAY,-32.5868,115.78135,Entire home/apt,320,2,20,2022-05-20,0.47,28,307,13,
15206822,Margaret River Beachside Escape,54554968,Arthur,,AUGUSTA-MARGARET RIVER,-33.98988,114.9957,Entire home/apt,207,2,224,2022-06-11,4.12,2,71,53,
15207054,Twin share two bedroom shack. Adult only.,21577811,Fiona,,ESPERANCE,-33.82398,121.93,Entire home/apt,320,2,16,2022-04-21,0.25,6,66,3,
15211427,Short term accom close to the city,96634838,Jo,,COCKBURN,-32.16883,115.85826,Private room,50,1,0,,,1,84,0,
15226469,Beautiful Beach Shack,96775301,Nerilee,,BUSSELTON,-33.65539,115.33598,Private room,75,1,176,2022-04-17,2.64,1,1,9,
15228631,Separate studio with ocean views & own entry,53103207,Fiona And Glen,,BUNBURY,-33.35354,115.62327,Entire home/apt,79,2,290,2022-06-06,4.18,1,97,44,
15257188,Bedroom,97038163,Simon,,WANNEROO,-31.76285,115.82348,Private room,180,1,0,,,1,90,0,
15265306,Seavalor Skyfall,97106086,Jodie,,ROCKINGHAM,-32.26331,115.74574,Entire home/apt,345,3,5,2022-01-25,0.12,1,303,2,
15274450,Villa Port Grimaud on Bouvard Island,97192022,Geoff And Bec,,MANDURAH,-32.59626,115.63778,Entire home/apt,314,2,28,2022-03-07,0.44,1,318,8,
15274519,Kalbarri Riverview Resort unit 33,77427098,Rob,,NORTHAMPTON,-27.70172,114.16796,Entire home/apt,125,2,45,2022-05-10,0.75,1,230,17,
15276070,SF25 · Seafront Unit 25,35596572,Sharlene,,DANDARAGAN,-30.30043,115.04013,Entire home/apt,200,2,35,2022-06-02,0.51,12,293,16,
15289118,The Gateway to Perths Swan Valley wine region,97328040,Dianne & Ken,,SWAN,-31.8893,116.02121,Entire home/apt,72,2,183,2022-06-06,2.69,1,212,39,
15296474,Central 1850's Stone Cottage,41864065,Rose,,GREATER GERALDTON,-28.78098,114.60522,Entire home/apt,116,4,109,2022-06-13,1.57,1,270,20,
15303217,Lions Paw Eco-House (Pets Allowed),35179949,Amanda,,BUSSELTON,-33.65251,115.08153,Entire home/apt,350,3,167,2022-05-16,2.51,1,78,29,
15303293,Cozy hosted House near CBD,15848324,Shuling,,CAMBRIDGE,-31.93231,115.80132,Entire home/apt,140,3,41,2022-06-06,0.59,1,141,8,
15305399,Beach Charm Villa Suite,96755188,Robby,,AUGUSTA-MARGARET RIVER,-33.98869,114.99759,Entire home/apt,207,2,492,2022-06-09,7.27,1,318,91,
15307045,Walk to the beach from Mick's place,97488888,Christine,,STIRLING,-31.8864,115.76225,Entire home/apt,75,25,174,2022-05-02,2.62,1,46,6,
15315428,"Country House with gardens,paddocks and dam.",97573997,Peter,,BUSSELTON,-33.63044,115.07945,Entire home/apt,500,2,22,2022-04-25,0.34,1,319,6,
15325679,Stylish house in new estate,97670805,Adam,,SERPENTINE-JARRAHDALE,-32.25322,115.95161,Private room,90,1,0,,,1,364,0,
15329222,Arafura,511967,Exclusiveescapes,,BUSSELTON,-33.59905,115.09971,Entire home/apt,403,1,23,2022-05-02,0.36,121,215,8,
15347392,"Sariago Settler- Bright, Quiet, Private, Pets OK",51763256,Rachel,,BROOME,-17.92557,122.2292,Entire home/apt,140,2,162,2022-05-13,2.42,1,83,31,
15350833,My home in Parmelia Kwinana,70887563,Simon,,KWINANA,-32.24805,115.81854,Private room,26,2,39,2022-06-16,0.69,1,345,21,
15351358,"Luxury, Romance & Nature- Tree Top Apartment",14111284,Patti And Marty,,EAST FREMANTLE,-32.03767,115.77232,Entire home/apt,195,2,112,2022-06-13,1.63,2,90,29,
15360521,Sunset Serenity,30389283,Emma And Stu,,BROOME,-17.92329,122.22889,Entire home/apt,150,2,74,2021-11-21,1.09,1,0,3,
15363341,THE ARMAGH - 2 Bedroom x 2 Bathroom + Pool,66526740,Stacey,,VICTORIA PARK,-31.97109,115.88561,Entire home/apt,546,5,23,2022-01-02,0.34,16,23,2,
15363535,Top floor living,83620801,Wilhelm,,STIRLING,-31.89603,115.77803,Private room,100,3,15,2022-05-02,0.23,1,355,2,
15363548,SEACHANGE,98104156,David,,CAPEL,-33.5216,115.51365,Entire home/apt,192,2,36,2022-05-29,0.53,1,325,9,
15370044,"Clean Private Rm2B nr Vic Pk, Airport & Perth City",92610908,Nathan,,VICTORIA PARK,-31.997,115.91015,Private room,40,2,19,2021-11-15,0.37,8,242,6,
15370354,"Clean Private Rm1B nr Vic Pk, Airport & Perth City",92610908,Nathan,,VICTORIA PARK,-31.99861,115.91014,Private room,40,2,29,2022-05-21,0.49,8,253,8,
15370775,"Clean Private Rm4B nr Vic Pk, Airport & Perth City",92610908,Nathan,,VICTORIA PARK,-31.9972,115.91138,Private room,60,2,38,2022-05-13,0.56,8,240,7,
15380492,Karri Nature Retreat,98321250,Tessa,,MANJIMUP,-34.43757,116.25514,Entire home/apt,120,2,190,2022-06-06,2.80,1,142,42,
15387652,SF49 · Seafront Unit 49,35596572,Sharlene,,DANDARAGAN,-30.3017,115.03936,Entire home/apt,200,2,51,2022-04-14,0.77,12,254,15,
15397318,The Blue Door Villa 1,10336535,Paul,,SUBIACO,-31.96103,115.81875,Entire home/apt,130,4,38,2022-05-24,0.58,3,291,12,
15400034,Breathtaking Views of the Taylor Inlet,98536938,Mandy,,ALBANY,-34.97522,118.04485,Entire home/apt,1200,2,24,2022-04-15,0.36,2,241,6,
15400202,Cormorant Cottage,511967,Exclusiveescapes,,BUSSELTON,-33.61994,115.11159,Entire home/apt,217,1,15,2022-05-08,0.24,121,151,5,
15400285,"Quaint, stone cottage",98536938,Mandy,,ALBANY,-34.97651,118.04625,Entire home/apt,350,2,31,2022-04-22,0.46,2,303,11,
15404209,SF50 · Seafront Unit 50,35596572,Sharlene,,DANDARAGAN,-30.30237,115.03976,Entire home/apt,200,2,48,2022-05-13,0.70,12,277,4,
15406206,Applecross Perth Swan River Two Bedrooms Mini Unit,38124068,Yuen Mei,,MELVILLE,-32.02881,115.82256,Entire home/apt,54,2,101,2021-07-31,1.50,1,23,2,
15414131,Self-contained 38sqm studio apartment,57716999,Rocio,,CANNING,-32.02456,115.89002,Entire home/apt,60,2,22,2019-10-31,0.32,1,0,0,
15414178,Karma Chalets,98749245,Karma,,DENMARK,-34.97955,117.3078,Entire home/apt,235,2,72,2022-05-29,1.17,1,302,42,
15442320,Dunsborough Centro studio apartment.,455566602,Steve,,BUSSELTON,-33.61534,115.10766,Entire home/apt,270,2,248,2022-05-02,3.78,2,161,39,
15451560,"Tranquil Retreat walk 2 town
own entry & ensuite:)",33467972,Christine,,BUSSELTON,-33.62384,115.10848,Entire home/apt,160,2,268,2022-05-16,3.89,1,213,33,
15454825,NEW LUXURY HOME PERFECT FOR COUPLES OR A FAMILY,99146454,Judy,,SOUTH PERTH,-31.98266,115.87572,Entire home/apt,160,2,210,2022-05-29,3.06,1,211,35,
15458894,Palmerston Paradise - upstairs,474393,Anne,,VINCENT,-31.942455,115.858154,Private room,80,2,25,2022-06-14,0.37,2,250,2,
15471279,Luxury Perth Apartment with Parking,62942710,Lucie,,VINCENT,-31.94628,115.86716,Entire home/apt,640,3,16,2018-03-26,0.23,2,90,0,
15471595,Eventually in Denmark - FREE WIFI,17442800,Renee,,DENMARK,-34.9828,117.34666,Entire home/apt,170,3,61,2022-05-01,1.00,1,283,18,
15475401,Elegance in the heart and soul of Fremantle,99333536,Lorelle,,FREMANTLE,-32.0561,115.74542,Entire home/apt,180,2,99,2022-05-07,1.45,1,112,19,
15484498,Home away from home - comfort and convenience,21914372,Darryl,,SOUTH PERTH,-31.99405,115.86547,Entire home/apt,199,1,88,2022-03-22,1.31,1,0,25,
15484737,"Staycation Family Paradise, Premier Location",50170525,Tony & Mel,,MELVILLE,-32.019051,115.82914,Entire home/apt,233,3,218,2022-06-15,3.20,3,247,16,
15487506,Clean room near the beach,93266291,Bella,,JOONDALUP,-31.82825,115.74715,Private room,140,14,0,,,1,84,0,
15501352,Resort style living in Busselton - Poolside Villa,47756595,Lorraine,,BUSSELTON,-33.65758,115.30817,Private room,251,2,31,2022-04-25,0.45,3,293,5,
15503598,Orchid House treetop views near beach,99590132,Vicki,,BUSSELTON,-33.70303,115.01199,Entire home/apt,280,3,59,2022-05-30,0.89,18,247,11,
15513546,Clovers Beach Cottage,36603736,Kathy,,JOONDALUP,-31.82032,115.77647,Entire home/apt,198,5,15,2022-01-24,0.24,3,218,2,
15513812,"Beachscapes, Dunsborough",34983497,Cheryl,,BUSSELTON,-33.62076,115.11618,Entire home/apt,280,2,64,2022-05-29,0.94,24,295,22,
15515428,Cosy Lodge Cannington - Close to Perth City,72210544,Yan,,CANNING,-32.00695,115.95486,Entire home/apt,115,3,31,2022-04-28,0.46,1,336,4,
15515499,2 Bdrm 2 Bath Urban Oasis,14111284,Patti And Marty,,EAST FREMANTLE,-32.03931,115.7724,Entire home/apt,285,2,25,2021-12-12,0.37,2,90,3,
15518064,Rest & Re Rm 3,94179847,Cyril,,GOSNELLS,-32.0533,115.99387,Private room,23,2,57,2022-05-26,0.84,3,19,20,
15518930,Rest & Re Rm 4,94179847,Cyril,,GOSNELLS,-32.05386,115.99296,Private room,28,2,33,2022-04-30,0.48,3,48,21,
15526128,"Scarborough Beach Lifestyle,2 Beds,Great location",72054612,Elleese,,STIRLING,-31.90542,115.76068,Entire home/apt,159,4,117,2022-05-06,1.75,1,55,20,
15526225,Centrally located guest house,67378014,Udo & Christine,,STIRLING,-31.9046,115.84483,Entire home/apt,83,1,17,2020-03-25,0.27,1,1,0,
15538063,The Anchorage Quindalup - Dunsborough,99580455,Sherylle,,BUSSELTON,-33.63075,115.13934,Entire home/apt,500,4,153,2022-04-19,2.29,1,0,28,
15539719,"The Waves, Beachfront Unit 9",51560312,Deborah,,DANDARAGAN,-30.2976,115.04214,Entire home/apt,300,1,265,2022-05-30,3.93,2,307,46,
15540675,Stratham Retreat Pool View Room.,13591384,Michele,,CAPEL,-33.44491,115.60601,Private room,100,3,36,2022-06-06,0.53,2,90,1,
15552766,Hillary's Beach Studio,100109964,Stuart,,JOONDALUP,-31.80391,115.73204,Entire home/apt,100,1,106,2021-11-07,1.54,1,25,2,
15554191,Melangata Station Elegant Bell Tent,87693447,Jo,,YALGOO,-27.80394,116.88471,Private room,120,2,4,2022-04-23,0.08,5,362,2,
15554402,Cockatoo Hills Apartment,47633756,Julie,,MUNDARING,-31.89312,116.14339,Entire home/apt,130,2,61,2022-05-30,0.95,2,177,22,
15554521,Melangata King Room in Unique Outback Homestead,87693447,Jo,,YALGOO,-27.80314,116.88427,Private room,370,2,3,2021-08-11,0.08,5,365,1,
15573262,Private Room no 2,51373213,Dr   James,,MELVILLE,-32.04558,115.80897,Private room,70,1,11,2022-04-27,0.16,3,178,2,
15573819,Yeagarup Hut - a 4WD Group Private Campground,55739554,Toni,,MANJIMUP,-34.56813,115.84864,Entire home/apt,316,1,9,2022-05-17,0.14,4,342,4,
15577978,Relax by the pool or play some golf,100109639,Natalie,,BUNBURY,-33.325,115.6967,Entire home/apt,160,2,79,2022-02-13,1.19,1,2,19,
15591040,Hopetoun Beach House,100450630,John And Kaye,,RAVENSTHORPE,-33.93465,120.09348,Entire home/apt,275,3,79,2022-05-01,1.20,1,334,22,
15591910,"Lefties @ The Bay, Gracetown, Margaret River - NEW",39887389,Carolyn,,AUGUSTA-MARGARET RIVER,-33.86923,114.98662,Entire home/apt,593,2,102,2022-05-29,1.52,22,251,23,
15592078,YALLINGUP RURAL RISE  Large home/ peaceful setting,15285710,Cheryl,,BUSSELTON,-33.67521,115.08411,Entire home/apt,374,2,57,2022-04-24,0.85,2,208,8,
15593531,Private Room 1,51373213,Dr   James,,MELVILLE,-32.04572,115.80879,Private room,70,1,30,2022-06-13,0.44,3,176,17,
15610155,"A cozy place close to the City, Airport & Stadium",4147295,Wendy,,BELMONT,-31.95564,115.90943,Private room,50,2,55,2021-07-22,0.82,1,0,2,
15625256,Wirraway Luxury Chalet,17749267,Danni,,BUSSELTON,-33.75566,115.02854,Entire home/apt,360,2,94,2022-05-30,1.40,10,221,25,
15626936,BAYRITZ BOUTIQUE LUXURY YALLINGUP SIDING,29715624,Ross & Louise,,BUSSELTON,-33.68351,115.09769,Private room,170,2,181,2022-06-08,2.63,1,17,25,
15628574,Unit in character home with large garden,775197,Frances,,FREMANTLE,-32.06298,115.7622,Private room,33,1,254,2021-12-15,3.78,2,111,1,
15632384,Markerbridge - Great Family Home,100798842,Rebbecca,,BUSSELTON,-33.62685,115.1197,Entire home/apt,250,2,62,2022-05-04,0.92,1,117,12,
15634269,Sanctuary by the sea with stunning ocean views.,100817265,Sue,,COTTESLOE,-31.98984,115.7534,Entire home/apt,150,8,0,,,1,83,0,
15635135,"The Straw House, your peaceful rural escape",8234949,Carolyn,,AUGUSTA-MARGARET RIVER,-34.05322,115.06395,Entire home/apt,500,3,81,2022-02-27,1.22,1,62,13,
15636813,La Dolce Vita Garden Studio,8259590,Elea,,FREMANTLE,-32.06885,115.76164,Entire home/apt,129,28,19,2019-10-15,0.28,3,260,0,
15638680,Chic Subi Pad,26879161,Milan,,SUBIACO,-31.94456,115.82879,Entire home/apt,123,3,240,2022-02-01,3.53,2,0,20,
15647897,Private room (2 rooms) in a secured environment,51373213,Dr   James,,MELVILLE,-32.04568,115.80878,Private room,140,1,7,2022-03-05,0.11,3,358,3,
15649119,Great view to enjoy and Relax,6801564,Brett,,MANDURAH,-32.52599,115.71517,Entire home/apt,145,2,44,2021-12-22,0.65,1,111,3,
15649949,Fresh Escape - Pet Friendly,71759305,Justine,,BUSSELTON,-33.65538,115.32813,Entire home/apt,174,2,147,2022-06-12,2.19,1,197,31,
15651179,"3 Cozy private rooms, Homely & Near all amenities",42263887,Jen,,CANNING,-32.0597,115.88209,Private room,51,1,43,2022-05-31,0.63,3,358,8,
15668447,Canal front with jetty near CBD,101181825,Jeanne,,MANDURAH,-32.54112,115.71368,Entire home/apt,350,2,39,2022-05-22,0.71,1,255,14,
15670415,A Big Break Away,27446117,Cathy,,AUGUSTA-MARGARET RIVER,-33.95292,115.07885,Entire home/apt,800,2,1,2021-01-24,0.06,3,157,0,
15685466,"Perth CBD Modern, 2 Bed  Apartment - River Views",88588252,Emma,,PERTH,-31.95933,115.86754,Entire home/apt,250,14,7,2018-01-04,0.10,5,72,0,
15693019,Retriever Retreat,53992870,Lisa,,BUSSELTON,-33.60477,115.10066,Entire home/apt,350,2,45,2022-05-15,0.71,8,264,14,
15696873,"Great location, easy parking, close to Airport",99068195,Dale,,SWAN,-31.87111,116.02023,Private room,58,1,135,2022-06-10,2.01,1,51,40,
15697786,"Charming Joondalup Apartment, WA",101346552,Hanifi,,JOONDALUP,-31.73817,115.77049,Entire home/apt,89,2,78,2022-06-10,1.14,1,285,16,
15698809,Sea Breeze 'n' Spa - Jayden Room (Private Room),18119194,Leigh,,JOONDALUP,-31.75421,115.73465,Private room,80,3,21,2022-05-01,0.32,4,297,4,
15706787,"Perth CBD Modern, 2 Bed Apartment - City Views",88588252,Emma,,PERTH,-31.9593,115.86701,Entire home/apt,240,5,4,2018-03-15,0.06,5,0,0,
15710619,STUNNING CITY VIEWS + Parking + WIFI,66526740,Stacey,,VICTORIA PARK,-31.9728,115.89419,Entire home/apt,112,3,228,2022-04-24,3.34,16,158,13,
15710843,Grevillea Getaway,101468300,Erin,,BUSSELTON,-33.61994,115.1121,Entire home/apt,421,2,15,2022-04-25,0.22,1,209,3,
15721939,Casa Feliz,511967,Exclusiveescapes,,BUSSELTON,-33.59872,115.10253,Entire home/apt,403,1,48,2022-05-08,0.71,121,200,11,
15722124,Injidup Break,4328240,Richard,,BUSSELTON,-33.69098,115.00707,Entire home/apt,200,3,40,2022-05-08,0.59,1,246,9,
15734854,South Perth Apartment City Views,56683967,Mark,,SOUTH PERTH,-31.97485,115.85654,Entire home/apt,273,4,89,2022-06-02,1.35,3,152,11,
15746076,HOMESTAY!,101765863,Jillian,,STIRLING,-31.92138,115.87903,Private room,100,1,123,2022-05-15,1.81,1,304,23,
15747933,3B Private Queen Bed close to all amenities(3B),80005507,Gary,,KWINANA,-32.25472,115.82269,Private room,35,3,97,2022-05-24,1.43,3,323,9,
15764417,Stylish Cottesloe Apartment with Ocean View,18522370,Pippa,,COTTESLOE,-31.99399,115.754,Entire home/apt,206,3,149,2022-06-14,2.23,1,5,20,
15775787,Heritage Warehouse Apartment on Pakenham Street,35172784,Aoning,,FREMANTLE,-32.05591,115.74509,Entire home/apt,148,3,198,2022-02-20,2.97,1,74,7,
15778471,Eagle Bay Discovery Cottage,21718553,Eagle Bay Discovery,,BUSSELTON,-33.56071,115.06394,Entire home/apt,205,2,102,2022-04-15,1.53,1,334,22,
15788699,Limestone Manor (Queen room),77643210,Ancrum,,FREMANTLE,-32.06739,115.75586,Private room,106,2,35,2022-05-15,0.51,2,103,12,
15788705,Perfect Fly in Fly out House Closest to Airport 's,60861166,Gail,,BELMONT,-31.93563,115.94836,Entire home/apt,231,2,216,2022-04-03,3.17,2,343,2,
15793035,Large private room/bathroom/lounge in Dianella,11354734,Lisa And Martin,,STIRLING,-31.89326,115.85687,Private room,50,3,84,2022-05-23,1.54,1,226,16,
15793160,Bumfish Flats Farm,72397757,Kate,,PLANTAGENET,-34.83857,117.74028,Entire home/apt,111,2,214,2022-03-07,3.17,1,93,16,
